node0 p05,node1 p05,node2 p05,node3 p05,node4 p05,node5 p05,node6 p05,node7 p05,node8 p05,node9 p05,node10 p05,node11 p05,node12 p05,node13 p05,node14 p05,node15 p05,node16 p05,node17 p05,node18 p05,node19 p05,node20 p05,node21 p05,node22 p05,node23 p05,node24 p05
0.23746262111912805,0.24518981542173562,0.22485969637166753,0.266468337188929,0.2612658513861862,0.3027064079037203,0.3172997998495835,0.27757708635919665,0.2627598720682851,0.2623701804541769,0.2954234325055684,0.26018306369429645,0.2609441024033697,0.2513084079203511,0.24053556718445734,0.23307865009651973,0.25693330146137694,0.25517908910688886,0.23838924591750255,0.2500154025496798,0.24113294221366874,0.22392336474185792,0.24199447423009285,0.2560231536472938,0.25529238549452626
0.2665410525861111,0.28054248251852404,0.2612369610799636,0.2444228181517546,0.25468732146624085,0.26551894906177637,0.26338459058980357,0.2783482585649626,0.26432118201917276,0.31575794004758717,0.2521443052467581,0.2489598461856489,0.29783370986922125,0.2837172257057615,0.24634218372409242,0.23687154362407795,0.25687369209641475,0.25153446500204496,0.2474533697610976,0.23711337549006048,0.25650003513028685,0.2365548936388773,0.2390117287713305,0.2511051410410628,0.25330184990144383
0.26327313152199616,0.25907550776768506,0.24741817593515283,0.26972135942907993,0.3322856439954788,0.27464648740376013,0.2503459505424245,0.2773320713614891,0.281640737508377,0.24684416475808835,0.27371281416774207,0.30301419441495875,0.2728415423396813,0.27864354179727907,0.2549811723643514,0.23405811050687805,0.25204116421622497,0.24775413468894017,0.2286152046576063,0.24959813398545314,0.2386302678443582,0.238789173340025,0.24152520298157587,0.21989891100146083,0.2618154562083972
0.2519291692994689,0.24760824691507496,0.2338925974878684,0.30709960023417293,0.3304809766412231,0.2688666960537911,0.26802873575414937,0.2642819040463765,0.2666823987512206,0.2652198644383515,0.3241894318941801,0.3141227404306638,0.2697533056413695,0.2548753020270263,0.24969678074575194,0.22820486875063534,0.2578440650891588,0.2504057164934994,0.22912451737753411,0.2402372091875777,0.23121501808188635,0.2447954137302903,0.23996847434777396,0.22142043967934047,0.2524291189238152
0.2517067471489236,0.26362896249328555,0.2786374134099344,0.240652286645022,0.27595081793171616,0.2763685155651663,0.2639900799881624,0.2665836841030294,0.26892398008164836,0.2447955943605123,0.27728520093287495,0.2936366280403563,0.3129875866342619,0.30159472077815186,0.2413224051159675,0.2382090653591746,0.24485545146426613,0.2381422990318077,0.23523292504691973,0.23707245635519625,0.25944869212368776,0.24031602295061225,0.24783850993320414,0.23684196695000817,0.24419558611838024
0.2543073485490228,0.2815552684196004,0.2444111838960458,0.25492093179254316,0.25280785390572924,0.32082427595240487,0.26210622229527,0.23631973390104863,0.25553981522961056,0.2562154377227611,0.23378544834938741,0.3066259677370972,0.2652092538340455,0.2572069816574423,0.22718137960535553,0.24826494566462984,0.255700352606005,0.27171512579216506,0.25447061950513866,0.23619728583895117,0.24044836595349597,0.24146741500566837,0.24344244711596796,0.2549038156794334,0.24700049189272977
0.26581151052111507,0.2535873240518221,0.28357347506061653,0.24543148377410398,0.23728485706462307,0.25161020131166856,0.23860210439547339,0.29356614588115915,0.2503554819569167,0.2683705059156419,0.27191975846082583,0.2539582784779196,0.2273512603280675,0.3025043011333751,0.2534738316709372,0.24621567221399654,0.22677821388252173,0.22475683653959755,0.24570248923976756,0.2472360357599817,0.24145204434804263,0.24118246933378984,0.2581114313959577,0.22695373882977357,0.24900989155389258
0.2527459554333231,0.3173277564394156,0.2607503569540838,0.29550151257973334,0.2744303881434562,0.23713130656980735,0.25996390047063217,0.3315211704556753,0.2593554255525707,0.2780557604466417,0.2729782610119437,0.31241870949238715,0.23933983002818296,0.2558084692426753,0.23068242303219014,0.22985988907706656,0.23860128694909782,0.22560952970498213,0.22308753771284814,0.2532582034575326,0.2668402873862308,0.23806372940353066,0.22770915049982324,0.23603510079574389,0.24060724903804556
0.30287128257318513,0.3086867455459676,0.27058461210691226,0.28669184395110275,0.2589771113321624,0.25207131192876525,0.269734832334244,0.27335838970274723,0.2549402090508121,0.27717108886159536,0.25049164002070357,0.2940724047257311,0.29535562277366195,0.2794749264341614,0.22020408847565356,0.2135523761632479,0.2283330331991715,0.24588469011923655,0.24983588282151006,0.23173573218463075,0.25203290848537613,0.24550082196348802,0.23678844041529215,0.23474597958520033,0.23532536689621852
0.24013088987053532,0.26291061145338146,0.2725134863838011,0.26702012326096614,0.2618735337448321,0.2430779995537796,0.2640710326026913,0.2565178286700481,0.2582713899639471,0.24596005112451597,0.26133331274304644,0.2519538221038995,0.26756578662501873,0.25189051689300634,0.23900793373840187,0.2562598677732738,0.2501097662527576,0.25034852717191525,0.2400729177141234,0.23746743317113228,0.2368557756406462,0.2335835778256074,0.2489158863711331,0.21301512436071965,0.25930858056021866
0.27706544200028993,0.2938829270605978,0.2524982682226409,0.23754788870219457,0.2611968539831805,0.2657017696050182,0.25601478148199625,0.25918041682872867,0.24492913789311282,0.24219632714874895,0.2744538703790798,0.25148413387934243,0.3079641648913832,0.265073087363421,0.2535278970073911,0.24625130895691974,0.2538850751784534,0.2337059457944082,0.24751609912912853,0.2422005335892589,0.22787724173818258,0.23881406703559566,0.21617889569920679,0.23728831009742246,0.2477469318517141
0.2137500747573113,0.2572375193420837,0.2236232513958458,0.27399863580076544,0.25729715111791357,0.25680743489938196,0.24966268567864122,0.2728455047600074,0.2509404815331329,0.30278346603640727,0.2697349344246102,0.29294936497722324,0.2553896097197999,0.2487649090937333,0.24405179458384263,0.23896934550251706,0.24208788444045176,0.24985837049256013,0.23811799077657295,0.23183184414794258,0.22653505452096084,0.23149584222888855,0.22412541819251988,0.2349968898762937,0.22856947720472678
0.25276746506958214,0.288659962385395,0.2611228089009814,0.2865432433723305,0.27538546455850504,0.2652196539354275,0.2558540470431971,0.291463120892133,0.2577161699685688,0.2605615645690921,0.2682580583309734,0.25541432640570044,0.2715376987220367,0.33186502152666786,0.23502386095764435,0.22242733883367946,0.24061263283768344,0.23543634522141224,0.23588113404644104,0.2462775370263215,0.22921067132726114,0.24300302851248962,0.23626914536181226,0.21581587448301975,0.2535086288433035
0.2138679645542084,0.2530809593226292,0.2307982445064916,0.25899857497191975,0.2629264174204531,0.34190388070338845,0.34693027933874937,0.3050276467423446,0.24900590203617504,0.28790015037858613,0.25670059071825874,0.31711248050420876,0.296153926894388,0.26374767421439166,0.2224931310345181,0.22746914076556818,0.22421399953532253,0.23156994896120728,0.24610444435486514,0.2231739871998819,0.2422169426102,0.2279560341673818,0.22299547479441162,0.21387423856987406,0.2584917405090841
0.3063679439278849,0.2608771793042367,0.26010202188356185,0.2378244354000495,0.28065951928118105,0.29192297856237925,0.24053462114162408,0.24093258375758392,0.2820126967891907,0.24400440194961148,0.26665179724498006,0.28461820859232356,0.2546572367411793,0.23974837128499477,0.22118427518079742,0.2325768969259556,0.24250763896126376,0.2562015476253066,0.23585167652172712,0.2300649376041856,0.22632163811862674,0.22460296885251063,0.2309595257817445,0.24317950506596617,0.2769749760370593
0.2981031070047555,0.2415920850068742,0.32204639026040716,0.2936042209616403,0.27339091742927146,0.23350886128951095,0.2328368810033545,0.27567552242939475,0.26688663199770346,0.23925171674360962,0.2716607067322712,0.22557607998791654,0.2556015868702416,0.29668188400401807,0.21993675231701623,0.2583943279787782,0.24528979648269414,0.23695312268293883,0.24062967525320342,0.24808452632341205,0.22884612985062275,0.24947380073406233,0.2311132983256801,0.23233809778214898,0.23594778226967583
0.341299653405778,0.21702420894309374,0.2620965604405521,0.2902044048497407,0.2678131034422673,0.2502398853500431,0.2540772666065801,0.257500639537042,0.27912830008542494,0.30263918631217035,0.22676795494356727,0.2915659802945876,0.22960774582477375,0.24905109680046278,0.22589573418230344,0.2426988739813341,0.23755530622652188,0.25610072861704053,0.2318633506218398,0.25166216030058725,0.24771894505789285,0.21852412658139084,0.23488192596729793,0.23168474010867854,0.2359190334223403
0.26226056697242717,0.2516023347371811,0.22149440536695353,0.28153842037471827,0.24865071531083452,0.28833773784819217,0.27402950112193436,0.2600033705796182,0.22452473565498007,0.23243586732600602,0.21047644953413916,0.2554607160954158,0.2790115560087276,0.2960196905069581,0.25330583527412937,0.21116550452664712,0.255489211747488,0.2386211777460541,0.23002273607175536,0.2518823209672426,0.23663539787169108,0.22217432656149697,0.24126777974583746,0.1956891027133171,0.21971979848180254
0.2617879175519144,0.2583787374903801,0.26199129750698963,0.3082783244931679,0.26399430451420236,0.30482712351152375,0.2919623964822147,0.3000998634943938,0.2616688254411235,0.2550383634690164,0.3032062946143868,0.26351519469114515,0.27680194942258224,0.2542413990026069,0.21656401183973256,0.2292898181625089,0.24837271159395616,0.210206098071721,0.22574345653680214,0.24038699164630636,0.23907868228794085,0.21291689745355918,0.2397511909049375,0.23988597423993732,0.23904111016384993
0.26594443198021034,0.2849252526067716,0.2531957312044723,0.28336901311562374,0.2600720683051653,0.28863602222741397,0.2596380021966938,0.2590601377407708,0.2695100801092509,0.26567002699267345,0.24363768482655107,0.24929789255683144,0.25735823001821434,0.2266770040203288,0.23103355201003511,0.21756654920618948,0.24612646291008394,0.2449708658555429,0.2438319436086879,0.2401394153286376,0.2220959043793753,0.2317125756176779,0.2307969818774463,0.25124238950993744,0.23229396908079775
0.24075829546927063,0.31713694956987687,0.29667746328797784,0.24731958511353686,0.26892816260690217,0.2977303774556423,0.3468398456654842,0.25044951595597575,0.255343565827088,0.27574406828109066,0.26411466499453423,0.25121585124405943,0.2976544946482362,0.2692025357973304,0.2434507028879867,0.23935894990986775,0.22981248230724188,0.24743059563827854,0.24136487072382629,0.2160147732463498,0.247937284135774,0.23553258378833972,0.22253476108709996,0.22210023527782594,0.2481522070389498
0.29262394560554994,0.24251871345627957,0.2633484146409334,0.2843232383652442,0.2842304843617941,0.23566788846649653,0.2557082865362073,0.21372488536060158,0.2189081505624273,0.2571595457988732,0.2666126999046374,0.25973290907167595,0.2816071947531633,0.248533365363476,0.21478302202083493,0.2417791129760106,0.2244718887153941,0.2694286017358671,0.23133632965368692,0.239701628176086,0.21457601155208608,0.25302620313326246,0.24729850843672552,0.2294813219954452,0.24782079058697692
0.2409594887005675,0.2928677488651273,0.2637123733515705,0.24296447387578257,0.27567068601293676,0.2542188729784871,0.25355302476566927,0.25889718220026914,0.23534917979799666,0.25943396401215174,0.2938383468262645,0.28088358334431746,0.2718464425813974,0.21250951107636626,0.2428502214897186,0.22448554621802563,0.2280125792075405,0.22243331857830873,0.2301955618051561,0.2551433482561327,0.22827337999165084,0.21862623363419428,0.2116046782248672,0.2512126884268454,0.2397793748862182
0.23619371919561233,0.21620238701784816,0.2567094222679829,0.2530936184617863,0.30504803550530746,0.2675758832636253,0.2588294761655541,0.2547473632981455,0.2675218171402061,0.25257647622917356,0.27369695539977473,0.23279000594268165,0.2781398654563572,0.2656567638951514,0.21542157414498134,0.22224646328486303,0.23637104156931232,0.24750177625082392,0.24974931662527797,0.24963243947563135,0.22218449450684694,0.23759173853035345,0.21742949107346157,0.23702721962318873,0.22472449671370778
0.24587514653172438,0.24151660900556216,0.26395408452510927,0.29455574637858367,0.26992773113198254,0.34657297737738396,0.2495802984301598,0.238713590223674,0.246986062559189,0.28736093358100884,0.24927984762966116,0.3017541066592505,0.24372564955760184,0.2555909071091857,0.2304682517905994,0.21781469350519483,0.2316365916802818,0.2191153404896995,0.20876291568955999,0.24117067816410728,0.21670912388497887,0.22072698894754889,0.2257945362614946,0.23719334091536456,0.25796715618056537
0.2598536521498539,0.2525809047797356,0.2803881455670443,0.2950508436665782,0.22963914802641244,0.2565916126978397,0.2674966575993314,0.28471204185143967,0.2424534907481809,0.22450334534244235,0.22594424672781666,0.25944364340516457,0.3308712845008886,0.2576535497500638,0.22828580360928438,0.21885569404333075,0.2344058153239427,0.22847109216451958,0.22007896076083608,0.25282952544864673,0.23264193298074287,0.21617917657401156,0.2224042728732838,0.2108638459746032,0.22847144934590638
0.2597586727373327,0.2802957834216298,0.2282005260567494,0.23321904385683065,0.21411685030157293,0.2788960140592261,0.25346865577057975,0.2242385416834105,0.2457269945820822,0.2610025784885019,0.3021422365402059,0.1997950528664652,0.2913714671194323,0.21057114599702284,0.2568522064502561,0.18961717767423739,0.2522891161943647,0.22045050078227815,0.2484049896223747,0.22657975487195936,0.18661901776718484,0.22642083052495404,0.21735204693670465,0.23053630863662888,0.22788041856040947
0.24812359315016064,0.2805295192303987,0.22852339946877367,0.22716916389328673,0.3104557675181888,0.25887385956013076,0.2506354465258504,0.3316172111544411,0.2597077180192506,0.2823563097361778,0.21059468310801457,0.23420404175636,0.27274640669919736,0.2729922636630648,0.22817855635774342,0.2409180434121993,0.26310031575021653,0.21346880322412906,0.21941664480181775,0.2337949425648508,0.21766569326489163,0.2371539908463539,0.24419040048946375,0.2575476360114312,0.1980241363143967
0.2904034033010458,0.26411947926133467,0.26772310572679364,0.28662573859550383,0.2709718300407728,0.2265196386117001,0.3030597088243033,0.20940746867214852,0.2427112261399284,0.24217792928999116,0.25744805804790605,0.23389839675091023,0.24626064792197136,0.21046196899942748,0.2623605363393602,0.21007953738862373,0.23681079066609995,0.219417861319719,0.2155454791642231,0.26622745497694683,0.2105843180597631,0.239456782386618,0.21609102914207953,0.23602578620612683,0.19531244738673537
0.30767081211315667,0.26031465328927383,0.28941881675091075,0.3032962671662801,0.25031021233453815,0.29114923634000955,0.2468327969935434,0.2651144750117899,0.28917615278088576,0.2884034004252248,0.24466467437102424,0.25698683539211903,0.23965325565575352,0.2571212968806293,0.23070510216673348,0.23349389036661283,0.25298328440022305,0.23949190568478826,0.24432240140609543,0.20605907733218626,0.23268434920589648,0.1884396906781775,0.20182526648720345,0.23379281140789082,0.24848044321270835
0.23754332007922188,0.23219423797296243,0.2154291620589226,0.2554801667271387,0.23132972009943384,0.23773994005016819,0.2306312186688845,0.2912274790285648,0.21670499522174208,0.2533681440166247,0.2890406555639842,0.24476509004053504,0.23197429182960463,0.20929752629434437,0.2529873564807642,0.2360392988291971,0.21155295330155538,0.24007734252217933,0.25057556141707915,0.2331730215828003,0.21873334075076492,0.21737445401267141,0.20124821011095193,0.2226142588746258,0.2503741405431979
0.2597721931028094,0.20724848778038174,0.3315349425094509,0.24881280912629122,0.218224405817002,0.24216463951803352,0.30576547212401806,0.275356517927752,0.2215678085451581,0.22182820621769847,0.266166749074335,0.24239260800783988,0.33135837940621876,0.25015483925781745,0.21727813372900587,0.21312069370041214,0.2507315557117754,0.2617352421701688,0.23721122000862924,0.23509964915758902,0.24444531487870141,0.21913204793582708,0.2189659643051421,0.22149537687009632,0.2463007485603086
0.26040025140440587,0.2642052618744722,0.2278697772345558,0.22379474727165038,0.2394503740344754,0.270663140689333,0.2399400160204915,0.22760205246606394,0.226407601493461,0.26396277544174923,0.29141256139662447,0.2271215898551341,0.27547738045651776,0.22260798523150743,0.21206667524215073,0.20696282481073164,0.29109333386345354,0.23546158410597096,0.21539471471094462,0.2326060641260755,0.259681006896361,0.20416134717593162,0.22005068232223712,0.22002535865298684,0.21480507978150487
0.24823419205383215,0.23396691324952595,0.28547150420982154,0.27237952662588694,0.27993235222567187,0.23540167261716313,0.2254005393935986,0.23296590266943104,0.2689618356800553,0.238514826563636,0.2557389640326985,0.24877244114739203,0.3516651878586556,0.272910303089744,0.24100719645602567,0.2220613876664583,0.27355413807618784,0.25065937251673104,0.25225854361895994,0.21001839169184314,0.2442290527717565,0.20578265543086188,0.2053629496506318,0.2015768500220832,0.23957184291535932
0.2200188454819615,0.3074160283802496,0.22759726600185387,0.21139693193395093,0.2728453987801678,0.23117266808716247,0.2483408437792034,0.2916833572371215,0.2543411090653912,0.26119866146945714,0.21648448465601589,0.2733034575787302,0.25558136813694315,0.2415999541368838,0.22785517586425372,0.22931388950078377,0.23098503502579742,0.20749174901664647,0.21495972297076346,0.27872157879526194,0.22251601226018233,0.19389828094983905,0.20851022206311398,0.213167853926001,0.21234231922660018
0.2161460148556514,0.24988968530444075,0.2061303183865295,0.33164233248581004,0.2496407018702442,0.25897497582551504,0.19884452865652288,0.2555040018449573,0.2227343207039027,0.25922694082081327,0.19926608917062566,0.24475084000575548,0.24575289028537833,0.2635804252537903,0.253269846595065,0.23698857073576574,0.22228098043966577,0.21930604096992132,0.23135456904534096,0.2132667614227618,0.25419354106350794,0.19718146322456093,0.19933297686865603,0.2089333492708234,0.2708109707959814
0.2525736123658885,0.1952521892992244,0.24376251937791424,0.26002699211095054,0.2511472610380703,0.2091092504041384,0.2346631423235752,0.29012867072512194,0.22191774218155527,0.20524183114980157,0.24745774530015827,0.2803781492302212,0.21879025345874661,0.2795661456011732,0.20841168759340353,0.19867243445085403,0.22671454520056208,0.2544985062927012,0.21555516505412886,0.25412779388653806,0.22376600879822853,0.21883125950802257,0.2738823731342859,0.2202376467677242,0.25549125213021956
0.2355686608263047,0.20616516947489152,0.2564324483976427,0.26010596184477036,0.306422257060004,0.23247004715618771,0.18414961396678048,0.2558680490842455,0.18712160260030491,0.33111886081776903,0.2402837339588293,0.2492486798364211,0.19479614544674836,0.20177661057317198,0.23325496599096437,0.24157880820502595,0.2728627791891385,0.20190236986005494,0.23857840253532928,0.2246709610347624,0.2449910964976846,0.20885361698049482,0.19705515907117468,0.21324741788888174,0.21590736093531007
0.28978744893661873,0.2774718904659082,0.2022639545471627,0.24203423613699618,0.2589952683406379,0.2902895267026856,0.21671490723093909,0.23826827563961778,0.2122724752462478,0.2542649253955277,0.2947479970069925,0.26243883488045516,0.20284233905452984,0.25333210122939814,0.21234622539562242,0.2067170201310374,0.21124484116198636,0.2050971249093781,0.22095832113999636,0.23953548325533433,0.21972115173236942,0.26529646504980564,0.2124960180997341,0.22737815806628484,0.22142889230615403
0.239483084817689,0.24437766106912542,0.25401125667825314,0.2898116977274617,0.2760332601917109,0.21009752959704595,0.25098701875647733,0.2538869228076525,0.26660470373706,0.278180288783701,0.2513291480535615,0.2023614579085647,0.24353030925733757,0.2175472072195539,0.24829060075143053,0.22180210896566763,0.21594402293282292,0.23269352803056068,0.24263376804317133,0.2171602783772581,0.24037715809058563,0.19682201073795305,0.22552613205367372,0.2540927557767782,0.21199725280824044
0.2418621405120986,0.2574208702510118,0.20568812629279565,0.24338131284088282,0.21919885246044635,0.2154628165165151,0.27817436352275554,0.24630926859615535,0.22336865219603902,0.2261531559126091,0.2431510084371951,0.2447082430542403,0.2027482905854601,0.24016825048094725,0.22332033489337746,0.19085117350626682,0.2866078070308007,0.22372623912723028,0.2194652987623336,0.22433860580657736,0.20579726557633488,0.22772019941902855,0.1751215016155849,0.2472014597545165,0.2245943984572829
0.19834130549186474,0.2613027704005692,0.27183469226531864,0.2297390891325576,0.2905659913028131,0.28642685590357836,0.22094861244938865,0.28219396124273355,0.24952096376373975,0.24502530474721054,0.30161520258021796,0.29499371616029796,0.21703611195196834,0.24942797229970265,0.23510326510051083,0.19372737321062397,0.21578771066480007,0.2255572720623202,0.22351970983009584,0.22648884273451259,0.18803189226198413,0.22093759915313327,0.22082320513153272,0.24251614727636492,0.24294862060728675
0.19803799862488747,0.26117640415395993,0.3531407029768854,0.28681557321262335,0.208659274184389,0.25848698397360315,0.21209279723284286,0.22644556003087626,0.2327579405657306,0.2153113525225744,0.2127668327533893,0.2673577812861112,0.28186772266466775,0.3077411361082413,0.23578924720721728,0.23811918475812383,0.21187277818439798,0.23986403642624687,0.2475945914744792,0.24120009205797502,0.2148933346972395,0.19689374238535237,0.20319997092548386,0.2059116156956151,0.20215976892755946
0.19279692244275073,0.21677629459047876,0.18610885636866428,0.2674156214082414,0.22542469037148177,0.2514321207618233,0.23424825705733254,0.28307527164273766,0.27177047193227455,0.2737509613049208,0.2185722192953752,0.2258339881117778,0.2647131558857091,0.2451626831863171,0.23224547532919645,0.25847183894257164,0.20927484411438205,0.2182002149338662,0.21977563658453872,0.19792717598013781,0.21259837074966045,0.2229387941241987,0.24314802679373262,0.2721490160801507,0.2603685087555346
0.2472465879163551,0.24648739190662217,0.28102951977576324,0.2410835891602739,0.24492822582340287,0.23103223644117704,0.23870265934370133,0.23760595176654456,0.33080152321131173,0.2145918890229764,0.25716722760128047,0.20850117671688245,0.2412137415255154,0.2127984712576343,0.21471629881552326,0.19187414047698526,0.2133526201440744,0.22180343393708057,0.22244466462970944,0.1936386716820227,0.21108440362263034,0.2819848039470267,0.23037034500893597,0.1910404641024388,0.21824571668811588
0.36054055865192425,0.22761793836842276,0.20833614031083497,0.3179355943205656,0.2264452552492822,0.22632145530790737,0.3162242868149528,0.17273109501324543,0.25542110064832624,0.1877602540145916,0.28612252651819803,0.20721008145074643,0.2243887559819275,0.22972160521384974,0.23528941269076226,0.25938112232078236,0.17710805946125993,0.2181029976592943,0.2635676394073377,0.27433282348235505,0.17399133848213127,0.1987805204011552,0.18735397453255268,0.18568457805105237,0.27667654882620996
0.31488759219104784,0.2639534355704614,0.26978426531742505,0.33116720056701143,0.23610250265827254,0.22239242188355143,0.23439887449033733,0.2187141030955019,0.2728478086691304,0.2249802859708331,0.27620503846609823,0.29403379523322287,0.2156136912364902,0.30912126040805643,0.20652444481073762,0.22587202055189642,0.23327604369890395,0.22198251129099697,0.19884924251777394,0.19838748526073435,0.23803089996991023,0.21509528251096663,0.20715411263181452,0.2633507764879467,0.20814074481534514
0.23802091605158027,0.2122929364187192,0.2941258407558462,0.2372314108261727,0.21797899610651647,0.26377307420335544,0.28001431778783425,0.2755206047927332,0.2404634197112899,0.24691456733316844,0.2937927221856638,0.25550941323561877,0.26672455389570043,0.2661777609027081,0.17309187031689444,0.19989310977056324,0.2427760204361637,0.19132545175753293,0.1971320506150422,0.2532742757345978,0.18967586320895183,0.19091520866298672,0.20987502936997066,0.1907098679540466,0.2340953202104466
0.1905005205941669,0.3435415444577109,0.2524699926817966,0.27052779531935967,0.21852037831352025,0.25069968430726597,0.24016862599771713,0.19672496095579442,0.29412469628208543,0.2469062775262457,0.21319879084956983,0.28615297241910426,0.3007240313333973,0.23822772830002606,0.18615681882902818,0.2121678680860234,0.19378197914675996,0.22372030709321383,0.20047113707194225,0.2030574442963588,0.2204248519664159,0.2670355133755586,0.0,0.0,0.0
0.2780213776302057,0.247315932538632,0.22783910946738153,0.2346535296537267,0.33591836890620963,0.29360209065478615,0.23886615640521502,0.1788000708686157,0.2575300875246207,0.23659985773917686,0.24475502300534363,0.2566511388040255,0.1994329951130011,0.1785638493967684,0.23575458969561902,0.2059729421220657,0.24586407572485203,0.1659302123906707,0.23283804998394783,0.19386955674232587,0.19753212485891097,0.22890687689202854,0.2153995596363899,0.22631993107962403,0.20202489653837424
0.3126649348148974,0.21848909613819917,0.21395786889629273,0.20501577805237173,0.2331882427360708,0.20247321513570812,0.22169165508877378,0.2579502534441293,0.21167791784623874,0.22314535275170982,0.330821533376068,0.2930822438184839,0.24560765779595892,0.3612003208276816,0.2228077436317578,0.2261266171055814,0.23585855637486838,0.1929475214371786,0.1886504669630854,0.20772107578054824,0.26765620386690686,0.20717695060063687,0.20791014329466506,0.18504466154251145,0.27104658950560706
0.1962622158882428,0.2354889548691789,0.23205682733313943,0.257504032986583,0.24583002763272493,0.26292196909833887,0.27357767604024924,0.21803189384632324,0.24576283030465032,0.28226375341612725,0.18130806351357734,0.24342390772071523,0.29800539619013194,0.2854281654126243,0.1804926437895237,0.1669376988502776,0.2632887265528995,0.24120842653102112,0.21293939672343842,0.20787921995040531,0.21499807116287936,0.2532537684326118,0.20644680281072375,0.19343338013042063,0.22087288430822113
0.2689806228098401,0.19544933378574975,0.2930795500849268,0.25263812816264086,0.16470561471226453,0.3638411135620587,0.26718208541329813,0.256079413223467,0.23596056450788308,0.21933661694615955,0.1962323331528912,0.2392516316884571,0.2627012368695796,0.18797482806568097,0.246798177891991,0.23814348146029793,0.18702379801827343,0.23377752766411172,0.29804249512375625,0.22614827620471262,0.24073080795487634,0.19078950169836326,0.17281725248315602,0.1962396234213473,0.24359663272672977
0.29368603952743444,0.188832958338197,0.22978422024946182,0.2453882444019164,0.2077158998914918,0.26575844354038836,0.1993498612642876,0.24880992525861528,0.22390939628321618,0.21362190725229746,0.2190148529038269,0.24441770572928057,0.26845571685592867,0.21228822860606492,0.19675292579983955,0.21869690533321892,0.22197879712554472,0.20095006837834398,0.2455164063075843,0.20506015733067698,0.21966736674415985,0.21828679632125134,0.23710447508274207,0.1772944124847909,0.24137017963610768
0.21460135436888883,0.20802103552027554,0.1868475145461256,0.21933591285303355,0.21552110351405132,0.2567469116753455,0.22872993049008195,0.21772335908855878,0.21076201934615163,0.29132528058923124,0.20557109020072553,0.29001581409868876,0.20522289635816118,0.2038641010830946,0.20362987374858554,0.19342511365322845,0.22356759122074893,0.1834330485206364,0.1753322234947226,0.19362594899588736,0.23499999090737275,0.20355065076840162,0.262189965844117,0.18951798290003816,0.2317693353138529
0.16347577757535237,0.1724114869698546,0.22000595855818073,0.1933134235116708,0.2240013741894844,0.28452944804849456,0.3164697484927403,0.2376082633069658,0.26755009335249286,0.24616884636554054,0.31338923200398244,0.21325851346963487,0.22752086083114068,0.20787601897513147,0.246040490149424,0.2060801323896881,0.27575480673282016,0.27566693338820164,0.2386069666119957,0.26623738401382513,0.209317674345873,0.20453104215853088,0.19932829857742523,0.1866795544938001,0.28455540960113573
0.2240516162045205,0.23781560637922347,0.2557838246484069,0.17640365500422822,0.23943109954731706,0.2797325618166049,0.21015129052106096,0.23233009636776286,0.24870826484681816,0.3043393869091443,0.20626265562133347,0.23783808522405067,0.26698201820533013,0.2509758402062254,0.23088521962360178,0.1722800434929288,0.20941717284761693,0.2273848217170395,0.18457849470044077,0.23597130991500598,0.2858364943983937,0.23616082078707623,0.24006902233894292,0.17248814696330686,0.2077297075229512
0.19915667254660155,0.2367919155674934,0.2020752597584691,0.21521114740438493,0.3315064164765979,0.28718148681239725,0.2476840327452755,0.24570989888032713,0.3164059538517455,0.17928682317816727,0.23500086498310482,0.27370914183610967,0.2515290283318311,0.26824868427887,0.2896947214826415,0.1838616943670749,0.2790579754816286,0.19877882497572005,0.15649893945527993,0.24728447269169374,0.22948840967563627,0.21970349786472854,0.22883538081838545,0.18203010345737644,0.2197821960466697
0.21415162791769898,0.2506693959860552,0.15857245632240258,0.2871462905273207,0.3305053354281933,0.25694880674352827,0.2186818925831117,0.24124405613136077,0.23133680479243993,0.22196410931502453,0.3246849841491509,0.2898318818790377,0.2294897654085015,0.22290331998949772,0.21473199399076034,0.21209799322153694,0.24821714980396933,0.24615352045499864,0.17857038712570017,0.2061448136569195,0.18535860110672225,0.17148492824840084,0.23010967947279184,0.1862958068734173,0.22020857188908283
0.23753244476406718,0.21042865744437947,0.22669476226813534,0.22769697164285368,0.2404617750316398,0.24137156080512406,0.2467118581525518,0.24815875787294947,0.24002852085522383,0.20412204295312603,0.24459878968396076,0.2574591521399867,0.31063975479496825,0.30357782715035553,0.22668383742410572,0.20981671971575927,0.20432663123920458,0.24061966698359052,0.2355633961757651,0.22650062857095205,0.20856626161527878,0.15096108068232872,0.2662479802050266,0.20459611903415656,0.20681779335417097
0.21754859604979926,0.23882515382775144,0.16718293018806002,0.19040516450771466,0.1839366166403205,0.3658507439025118,0.22634154610850676,0.2345085673535004,0.19588870720370608,0.20992984034520287,0.1561570703899704,0.28880767420323017,0.22421734067690702,0.2327336361480326,0.18206038438474867,0.265701693488148,0.2314299592721127,0.20073863971156994,0.2768067282778348,0.19999830028518206,0.2429600847086817,0.2086223044039832,0.2627014851584273,0.2106370086930212,0.2679604774799586
