node0 p01,node1 p01,node2 p01,node3 p01,node4 p01
0.19228071062109361,0.08646762314953668,0.020138238904966466,0.28007840125871497,0.3827377010493317
0.23620569718411302,0.2743157798393009,0.05882016606643525,0.04792781714784852,0.07539504299755853
0.09694265817346241,0.2004538580075453,0.21212754359714495,0.16042400971025533,0.12687440882301365
0.19467520076474046,0.049512549881493305,0.10965913438195393,0.07923559761962677,0.03763991904843762
0.08471079403019166,0.054910934222946364,0.09307872665276479,0.17651628666508992,0.031667957970975893
0.03436532813125298,0.07791307799332342,0.10182639958764582,0.09898551335476671,0.3679878185251817
0.03423730205325199,0.22311828364852104,0.06111248671291731,0.0756149580792246,0.08946262596958399
0.09996098975861177,0.06141333912315172,0.1770114653307804,0.2888996238018996,0.10007444526227395
0.33379335462655096,0.14409310836518738,0.09596902767034081,0.1204405726623706,0.09451173475059806
0.20107229136634638,0.2359477020231102,0.05633523069490048,0.28499450371173835,0.32433576342444537
0.08646679047838389,0.11125769977911766,0.12272982967667234,0.15086813369752694,0.17630265687391677
0.054378524556638,0.26841907319350655,0.12168808517111392,0.23722867122962144,0.08365583649085427
0.048838025366463485,0.07804780550568348,0.13479465978763278,0.12644969319828495,0.07515680935050968
0.20721088129639703,0.051958538909023036,0.2782800863101867,0.2885034816476507,0.37759363159870785
0.08937936492097798,0.053650327880651195,0.10869755995868394,0.10898943198641012,0.12875307484910709
0.0496455366684532,0.05690674235729426,0.0660589550784772,0.1316547245353883,0.14655334652903615
0.12067962996706912,0.10367026883604721,0.11174432615395978,0.40117082474692245,0.09756319535033535
0.10142657677253296,0.24267650173091898,0.34139980903513506,0.07990053802165722,0.3218794587094225
0.07408857058872088,0.05456099070040495,0.18021141248555053,0.0974531776828572,0.11567446434366706
0.05413217412862258,0.12085192210539579,0.03501972479724861,0.08923113728016069,0.22978939958471428
0.045747234518586255,0.02844909835471039,0.12811362732627626,0.17022298862090815,0.21297278631879593
0.061918530861707344,0.05287433624036869,0.3117448825924919,0.08768845874163612,0.16108122480230577
0.17878953850420046,0.1126548983490578,0.05375621914940382,0.12920087578244613,0.15567617814912704
0.09843406220632187,0.17212245331688317,0.22132078471012687,0.08957506437158257,0.2583667388563548
0.18895799661440088,0.10349138055640604,0.09318455876287486,0.13597480044911717,0.44136034532582646
0.0502387193376747,0.1311619783341927,0.10020748532331146,0.21879314261914387,0.2456610795458785
0.028610022211262187,0.08412102789876841,0.06676417322651407,0.05642971606537306,0.08836036176758322
0.32163105479143195,0.1927907205067716,0.04256036207146874,0.3775850146714494,0.20941307259864128
0.2304546395528252,0.06970120186716458,0.03755853427045886,0.15243500649614702,0.0716555169805805
0.07858923546605595,0.0769015041922315,0.11164528140601741,0.1465592565127687,0.18439579567364592
0.06258253204104391,0.05097462968613872,0.07474048654274958,0.08893918950595356,0.2742843630652631
0.12850616805415202,0.0742841914201487,0.050428851110726265,0.11239109454178267,0.2688834864704437
0.031139141581473732,0.281564191470161,0.1649659846800619,0.5078160903182531,0.31483694715387356
0.1958378911771572,0.05017764295712155,0.0492561191870426,0.28667908585545215,0.02955126085321086
0.1234258890556669,0.07264701405484499,0.2840397241389642,0.20790771061705043,0.3934505519032513
0.09970356927629867,0.12743582788727142,0.030153446084294034,0.054425436922202294,0.10364976353202195
0.048753087137282325,0.11048905423096425,0.1507903454486941,0.04210339057618617,0.4121485864688704
0.3011766003177118,0.08829554553744119,0.051333096091554765,0.0670512748097886,0.23936509382487753
0.06615374046413959,0.05312500031523203,0.13714523251385882,0.3558025726301354,0.068699187693845
0.12434777882207375,0.1911021659825622,0.15401055452374454,0.1375239087040372,0.10151575277327317
0.08594552174790768,0.14052962410277436,0.1362070242840969,0.09330628297167522,0.4037346827653618
0.13272179690232325,0.20710393225727494,0.11234339817030047,0.45990380621340005,0.10548615048221473
0.3678063677363313,0.08116289237873213,0.1458314737838993,0.29209359918929945,0.15565543044535485
0.09486583111193371,0.16837226656685525,0.3705387887997726,0.15136603898183182,0.1001558504778112
0.29669983572174885,0.09613932623858705,0.09454493163242016,0.07794203145218428,0.2770247080813249
0.1645090875160334,0.3126233335150618,0.12975732581525512,0.11939041345868778,0.06592309285672054
0.19902618331958444,0.06461103519390089,0.05135698557647045,0.2907754030887809,0.16378914083774831
0.06177411532195972,0.0368912050947858,0.19802127342159234,0.11207101985448452,0.06849688380881917
0.0740640627555178,0.15200268844508344,0.10573924919611714,0.5035264162732164,0.14947515688562532
0.03184419118779006,0.040363830477195994,0.07339697332540436,0.10893485804337506,0.1023386880108199
0.062361882558921874,0.09037714331000064,0.06740992411847384,0.1430218355308067,0.051924728677324485
0.0820308325191105,0.0374862092726591,0.057301839740426616,0.09003032306758417,0.03439929894060238
0.07606122730922162,0.10866005838795538,0.09030734821938678,0.09503394390765016,0.08878397461816342
0.04688519136329203,0.12795651320355425,0.2724859981046562,0.09027773528954854,0.407688163028219
0.023675096933260927,0.22375169671932418,0.055502206130444286,0.06040538063527523,0.14735629708110667
0.33901421372020984,0.048592876392080826,0.04211329999194932,0.18937790891241438,0.26729461563988066
0.03542872165573553,0.1396724017321612,0.017490286440795283,0.2703166640234409,0.2656314482391884
0.1311542455502219,0.1629275509583689,0.1683186552886931,0.11663609244246823,0.21371099296827126
0.03483684350867087,0.1929063509956264,0.28834914416933305,0.102643855933079,0.20340507516312317
0.12571226346364814,0.3942434241894971,0.17130253447689336,0.050401934551837425,0.0477552292923148
0.05261299173860474,0.0609687735915703,0.07247518625078163,0.06112358678603595,0.1175074290482015
0.037261955063420525,0.15792747091379164,0.09876810581825864,0.1579042934162028,0.0915195401587094
0.22105099760324043,0.1172414482404534,0.17097690391606107,0.08326784714584046,0.1304008730739848
0.03817883100151182,0.06492745168728402,0.08421870555808306,0.03791271493262602,0.12296025785363963
0.0999424114958401,0.1859033027774299,0.12598387031157726,0.10774153215216073,0.16241753384458393
0.10630309790319038,0.3953896328770636,0.04496223057990375,0.1832259420691124,0.030864956331226028
0.14915503777359213,0.08891319534752526,0.17874955903426498,0.0702394562345637,0.3223570250063408
0.19517762999817898,0.3260788263062228,0.3298693613048752,0.07306857119243479,0.1053489288237872
0.0660611696818212,0.16166255601439755,0.017649691048995025,0.1215205254978526,0.19967498264786962
0.035813813441335926,0.05193912792688272,0.13677864658882863,0.050969434218903605,0.27153762755299726
0.09228590769445118,0.22957650652681338,0.30520938455794483,0.21864745781336825,0.4702624731420207
0.03387424021603332,0.10626748948448844,0.49808469464546257,0.1714359695147907,0.08081124913601255
0.05665175755451068,0.1397326002200766,0.07908106059551416,0.3852919311722469,0.2775935841673379
0.10109724804882615,0.08172785664748884,0.09978750107525379,0.42828926816040624,0.08847318017633386
0.22134839564026224,0.1692913783004917,0.02921566163687995,0.04577818179284081,0.12076286151694132
0.13695229885677415,0.023927267564092962,0.29900914037600174,0.07900011011294635,0.1629226090627655
0.06711677638876239,0.09669852336572868,0.18183222414487354,0.23557285245147605,0.133036610591198
0.09644734660258956,0.01837034913262902,0.11934667777685999,0.26695257179603027,0.07786454818758315
0.10487416632323793,0.09320884224238973,0.0481850825619437,0.2636116513874807,0.03541236014272062
0.09508100575377551,0.06384705327257006,0.07509867849611775,0.2312956884376967,0.14165172599065792
0.066641847615082,0.056106150352569065,0.02988980982449171,0.10497384629922848,0.0576296023439339
0.07129794791480372,0.19083144082005807,0.030319998899003775,0.08894822526982485,0.04506121362502807
0.32707982570563493,0.053179424817689704,0.23145414745696155,0.16207381996641085,0.12486679148269374
0.0900046148764665,0.06636210080208771,0.3001161452886871,0.1446343554283073,0.08381006646077695
0.044313307242002616,0.06855503038550226,0.10887172039249328,0.18045054494879323,0.12431719333883264
0.06385210625051428,0.1863218102738386,0.057424799030250606,0.3466107047690774,0.10690092952819079
0.05455670364724846,0.046596676031219836,0.1594764022790459,0.16561409982326483,0.09144087792463072
0.03086417012143052,0.10165469239326907,0.03334178189994,0.13680754756188726,0.12816242032705827
0.18076436819356576,0.12892458410416044,0.22729403802866338,0.1467772503458468,0.2327440710590942
0.12776762980155343,0.055336860107652215,0.033963906743842594,0.09898360998508417,0.056266803194601506
0.06476192136898588,0.2728877686959615,0.5011854565744178,0.2799771579446345,0.31996094175334755
0.025597277737272963,0.12334284403991354,0.15099289750195694,0.10564191901964892,0.040278522163569065
0.3605738239748012,0.15151923965516328,0.038737468798736505,0.19570562752967743,0.22091661944121233
0.036250108262296396,0.15478080071569808,0.0916507816792751,0.4213817035634648,0.13302902109896592
0.018217823705071995,0.057752755781047896,0.06812185391262607,0.11545134991356261,0.04367561912565507
0.04141136052633176,0.20502635137485112,0.02709058158373261,0.14190502061048246,0.04708811774223707
0.032908462463051465,0.24046395855422287,0.1432676492714175,0.08503867599541776,0.29752655707565673
0.1566840284909245,0.18216134829701552,0.2550047461055807,0.15295229199007077,0.06805375870721515
0.023763728443823465,0.1353289710769847,0.04668406366351314,0.614824867273999,0.10381259287224277
0.0490843134950199,0.11054205722899237,0.04467606104488726,0.03035912663855652,0.14437635661417483
0.04566957976306689,0.06530792664292963,0.19747214947308941,0.21994982938362015,0.22545307359074318
0.08824302072249288,0.09417907993719232,0.10094231447618786,0.1301531487955899,0.07975021158066947
0.08216318524235847,0.2645387840331587,0.0787460708764815,0.31526378370961955,0.22709051087143506
0.021365017192993982,0.08085840512006678,0.10341150377633698,0.26137578345305584,0.35290430379165594
0.20806552518465213,0.07832480464016553,0.09251105117306832,0.10628104447695082,0.4619518276722579
0.08045703413819691,0.17335540144069966,0.1328991660694105,0.21709299142066416,0.06821879129664803
0.3528515283331525,0.14676707225634092,0.08150749875823018,0.20325870218740105,0.055116477532338275
0.05289303571766907,0.06664595374229174,0.20641931431197794,0.08741095978768075,0.3144097775110209
0.08455487249333454,0.15137201267379993,0.4236155075581729,0.3099322101559302,0.1087892106634735
0.19826558360903235,0.050383737742253444,0.08298499080108925,0.10183367631910842,0.39238321319254754
0.1127976608638116,0.10602779508142456,0.18388020671416508,0.09139504506562013,0.046056290845995954
0.09786875629739734,0.14860643250114583,0.06112084161575475,0.36704757834270946,0.13504281229569265
0.02514105489828206,0.06448488012786759,0.06503638689678362,0.26373824966745485,0.06748428425553606
0.27813160408511306,0.09784206505940031,0.08566347750590997,0.22096825681926102,0.1156370138004055
0.07065737341335962,0.0484811650052616,0.07714413953519608,0.2716129395432154,0.046162171420155745
0.029013698890547418,0.12838333224918108,0.0980097484854524,0.08471092308861228,0.22127614511040997
0.07773668789695957,0.0565365982955674,0.082191682212522,0.04247411256248438,0.29502183499329415
0.018948795594853372,0.04310559451255663,0.035370247614470794,0.1267125157281277,0.04318911056583634
0.13343886769736413,0.05444105420624278,0.11427498903687094,0.07978777921429554,0.11234029735140415
0.06482520631001013,0.11633812538351233,0.0928187555593932,0.04502553909947141,0.1439953346558467
0.2697864646471634,0.13478912121625233,0.25573001995263145,0.17383189107331387,0.08213365910335964
0.038475545091196606,0.15673841646111913,0.03667361424146639,0.10324427289154818,0.05940634643831665
0.13253991091076703,0.09348090787385079,0.08984547264701168,0.13388988678464342,0.06967052727962908
0.031555446363996376,0.043128797323731545,0.03037804537459228,0.16121135439981993,0.07594909409932006
0.03504009326122353,0.1187475784135744,0.1883424308127664,0.12947138049918952,0.1525775290267802
0.14018674778467052,0.17336113367619221,0.12198353020408298,0.34144100594292914,0.10226096561393358
0.21369277830617556,0.07178788830539756,0.13866263693486688,0.293969561690937,0.053740244436217374
0.22175145239631766,0.05352469968266363,0.12925965542847973,0.15396297256089828,0.039874734898113016
0.03435117691503376,0.3605474023889102,0.13462784914363185,0.2288181181121341,0.19456624488462598
0.054129285126691226,0.048756887294950424,0.03929661347781297,0.15470649884361962,0.18614232382361146
0.0908946447829622,0.05721896955999804,0.13015399903829386,0.3961800541472474,0.2981704610186757
0.02156629638868896,0.08905787674963457,0.021139195437142582,0.26155054411646234,0.3548186430598312
0.35204608680129684,0.10349872632943517,0.35566057351858155,0.09408886919118667,0.13066281864555399
0.1557764195431166,0.15861525223745682,0.02143860557289853,0.1120197310655223,0.057732924136248885
0.14320943008803205,0.11293645207856376,0.033058139336777835,0.15258109151795193,0.13364121643763247
0.13847607966338277,0.34542913535922926,0.1222025838834241,0.067783229738252,0.07849463855754177
0.3588764617582738,0.05866465136205706,0.3539361718971001,0.25877757862054834,0.07931863010221027
0.07445510270967051,0.04696683602286988,0.07360256498218568,0.1241482024567069,0.08603676289656344
0.2743129590834877,0.03287443320145278,0.044931411355023786,0.14591004145835074,0.15463117037283913
0.01599903798772045,0.04990010363156881,0.11339468618307498,0.3748295138517407,0.12532711292100646
0.22297017549011725,0.06821108195198719,0.28657885191714266,0.35801926609573004,0.04071980478834137
0.04895226878857931,0.07647150556112774,0.026626857801699183,0.22712471859871344,0.18342359480821147
0.015855175243242304,0.12408809547538897,0.20695338054512574,0.051056012057439974,0.2339669670614126
0.24540693642806174,0.060429489556905566,0.06639302842634352,0.13894521163571041,0.06194364788939463
0.030016799360481676,0.016963230489440533,0.14549791254266642,0.31139212997836785,0.14747816788546683
0.044942267245560046,0.14889688691515474,0.18767968623534756,0.19982299137104534,0.17734665961863455
0.03795538073192666,0.023655148300896503,0.20556916926780142,0.09674603377564296,0.068730286336237
0.07118875131333462,0.0795811724282424,0.08690552799116552,0.07800638582355919,0.12916932011148832
0.12908012893897594,0.08575472841331244,0.18937450756829358,0.08711520748960165,0.14113129072090339
0.17068976592338378,0.10811080688779785,0.04199983556385497,0.10307666689888036,0.12209646605732216
0.14073008925351502,0.15279665766528036,0.08763472141600089,0.12993191649751382,0.131909675116462
0.06010764397051898,0.09050248741757252,0.13918376752040484,0.08043248700297277,0.07457476550270441
0.1717906123588586,0.05110846831851118,0.14796710586229106,0.362521512567884,0.09200124053387775
0.13995352404771938,0.03454749146686569,0.08614079504180844,0.046712480930899386,0.1170879466304388
0.0720341016929572,0.04261888894110671,0.15477864297306587,0.10584427164539617,0.23259144800870757
0.2768131195662739,0.19456578141660963,0.07693357008291009,0.11682728722165545,0.08420253955176997
0.03257019799027887,0.05205707271376659,0.14583462429409283,0.16073957159408295,0.1947533528303823
0.2693360324626751,0.14822418159032696,0.39221473089257514,0.22398199025941112,0.06734147166460762
0.11491651122484922,0.03690585851516014,0.33138291160401934,0.0279904401244184,0.23008568834083368
0.19215107406987128,0.021002094637705235,0.1253703308231042,0.16980672018441698,0.0928277892967874
0.09601285254734922,0.020277825454319942,0.12971908771940624,0.03772620176892881,0.07014425832293013
0.14860264818081262,0.08600505431456823,0.013104112972144234,0.4291529942137574,0.0798333952019096
0.2742553069931846,0.0187559362523374,0.09487076665197165,0.10622006195688122,0.22757425981909815
0.15732589230197377,0.1754088310083145,0.08973724616222126,0.08560283814160419,0.45837365529232926
0.08188164880820015,0.11893552696961646,0.04823891155244562,0.09415179298057116,0.07807006732387892
0.06692285970201961,0.15807130231336547,0.08275447677443623,0.1296079722735316,0.1737662579664686
0.03191033677315809,0.10041113896250083,0.16605312059770777,0.3063099473553359,0.10744423519255014
0.1080942745085849,0.05440031122421972,0.10378850849279246,0.23641366781653986,0.10891032900282448
0.10536350912117341,0.14249964845968094,0.08391139701530428,0.08189358878834987,0.10162066930831426
0.026450175983215092,0.08323663185033726,0.11891638808100773,0.2280652551735621,0.10863228676396124
0.09733847386660878,0.11406559394461051,0.054299333133318806,0.34708250142857344,0.08434692785434418
0.03984895522642179,0.24110483535187224,0.024884644397490076,0.06377103997672694,0.08430762282219502
0.05730499852361625,0.17997783142916637,0.13333244173369055,0.05741659493196183,0.42447934153370953
0.05415790570624085,0.052434333246837946,0.10315366902259308,0.06497344504852297,0.04674714396206214
0.05730655458489681,0.03737613423644607,0.1484864672821931,0.4217202600755212,0.04015579117080203
0.03981942788959588,0.11173854019153283,0.14733081070440973,0.18368729180514354,0.10425691345531662
0.12043172383244456,0.1579539017433658,0.22448812034518956,0.04419798784529243,0.19907882244585973
0.1678751254354669,0.2703840039393875,0.08674235679505182,0.2764183692497426,0.28482049176210367
0.27335469804196083,0.09168122992251812,0.0703220745923214,0.14213616029326395,0.10002756240169416
0.10777230272820651,0.03802072269552626,0.12435879135334654,0.5371268161699015,0.092093675479202
0.05913469100030891,0.04725485080034806,0.15970570873590145,0.43554305172591706,0.0878854721492049
0.10888060866800213,0.0815742022545616,0.06099629914450532,0.08075088009912305,0.026510043006146986
0.09821732636186226,0.06495652728844734,0.10190840033539852,0.17586396313884398,0.1884525493240404
0.05499447334310214,0.20110534440213254,0.05854681918188065,0.08290900222088099,0.07848515484784226
0.08005282260693501,0.06533329923508464,0.09808250901236715,0.26454063657340104,0.5818904261693856
0.09440690797233495,0.09437102297333383,0.08562723118934921,0.18070789546732527,0.04293107511546013
0.32434682947868465,0.34116174929694937,0.22868940533864765,0.16327279705388859,0.07029080866492968
0.03554027786245838,0.016535465225541758,0.06179713800678213,0.2608083101271438,0.033808460369201064
0.1493035632866429,0.153164346532921,0.16652147416268542,0.12225771142755823,0.20007654362737157
0.11042985126293453,0.08649216543453496,0.17560649396786132,0.23315240462467288,0.19887145347086665
0.1599559893434813,0.09799253880635439,0.09416793796782118,0.5023492726152087,0.16255574558724256
0.22480050061054277,0.02894781251217327,0.16454519454726413,0.21645620728071865,0.26405930338126066
0.09431286108856267,0.07880672318661935,0.060299455892903815,0.1363204550236987,0.03048464359091249
0.2231559535799539,0.06507559294565303,0.03308663538874625,0.25591537825565547,0.08708142051614969
0.11035158017535392,0.05153336521336017,0.2661434222893455,0.22001219033651645,0.04940597402368
0.06628348053985494,0.06855952408596169,0.064588337312301,0.4333337454688946,0.06264701759077855
0.06877860096606644,0.08888179575438551,0.10189592633770557,0.03828779700374082,0.09534379633019247
0.01937380860246108,0.10789157890245517,0.17965530179137443,0.0769977999665148,0.4695251242991846
0.12202182673083382,0.19527628916816728,0.1031901198203851,0.21371746484934598,0.025748136160840773
0.2632546102237956,0.067215986947712,0.029191056855555078,0.08210562719969128,0.12649579863497268
0.2227182910108448,0.12083835185911622,0.13355838047016508,0.06891570730543344,0.03872824407228375
0.06712213858873378,0.03282584520141372,0.29852263724926076,0.5049661678309794,0.06411785548056943
0.057551339207306686,0.10293068091502457,0.0,0.0,0.0
0.156807340754275,0.16970187731883474,0.2048155757105879,0.19140883454521024,0.16269936061620113
0.11208256422454169,0.1690883621823597,0.3408713671593565,0.07248838921090185,0.06812770691457426
0.06873860573203688,0.08427401942515494,0.05543148279876821,0.10408408731867803,0.05246474474044044
0.01886525166890827,0.04558229656446069,0.09526581255769126,0.07952340656216658,0.038457820147498586
0.1484641448074515,0.08359508208027464,0.01892940329801281,0.06753989740603823,0.18474067692324667
0.08432437681365614,0.18834788621141477,0.1778283193007519,0.04142339104540335,0.07346568069841027
0.10423547922854032,0.20683824765581135,0.2245608122169669,0.07249869919360556,0.04085250174256126
0.13827637060599157,0.1044256318949419,0.08899743757197093,0.08251892252931904,0.107637925544099
0.18361485275784076,0.214718150234781,0.04636915597215676,0.04151662951540846,0.02737930584238023
0.10410403285562396,0.08218784362095993,0.04090448035675196,0.26129567104952117,0.3362544707122342
0.04103151212459818,0.038383505211463435,0.03703245193297372,0.32028793229068936,0.2517798330811337
0.01351910176687249,0.1460905969541913,0.21494934995613033,0.07082773010732132,0.09303160598554594
0.14042881235990512,0.12060413567951203,0.03025251260042132,0.2426576717287422,0.05016254440078757
0.008139886499104841,0.23733371462651226,0.0903562959327411,0.04494673618525205,0.0816303014430824
0.06406668877695001,0.21047092803946862,0.08379972819293854,0.05553859826152118,0.350173083875281
0.019500243763966477,0.028679844354788594,0.16895263496568255,0.1669948277695512,0.28300684814676597
0.11292129687769592,0.056300554355637286,0.20181960971713053,0.07602170302283229,0.18863190010196287
0.025960937614325105,0.13308919601389393,0.1511660988404874,0.1502049523349303,0.06358637618277085
0.04287191411494548,0.09542933649184815,0.1251119677734124,0.12046546307263592,0.13165759445435798
0.07717517858106458,0.017510718447441717,0.12225976887669926,0.13388531865814293,0.07944247606691363
0.026591162004311743,0.029383598287614915,0.22696817967781335,0.042613691609892285,0.3600215191025622
0.12653229175633576,0.018784966404062457,0.1268172929388345,0.13777940385795398,0.06011576260119811
0.024644979807892962,0.11706879656887126,0.033000606589696946,0.20184158862280555,0.20150427525146256
0.16147486770526645,0.20453949226164106,0.050554297251691985,0.2468605169668752,0.2876795306890754
0.0504584075881835,0.026636904098613818,0.09797531327655086,0.21443441738762573,0.07316004544811476
0.04546038038003963,0.03207287767930143,0.012252261786178796,0.225393401823499,0.06926150843089623
0.1544642819622196,0.04439753395605254,0.09927168959777666,0.22702841825471165,0.21211394784911713
0.0694869939386683,0.5380627594978207,0.2303900414059477,0.03758819403130966,0.5110481617609531
0.12226886113136161,0.13230225893289851,0.018814616478152475,0.0255779941942497,0.5946872156544595
0.022088574775715544,0.023738502830803563,0.1145528900516597,0.18781195301990633,0.11236911091330128
0.1484171674085587,0.423469684983046,0.07737497310990898,0.08810678621727719,0.403526156319988
0.1946683027621667,0.3067206651584913,0.0623287665971341,0.06577545114689315,0.12570658845761745
0.18198999841957167,0.157630330262675,0.03396817541540894,0.07357303530720428,0.0630706715259538
0.018235779583238427,0.09346797823266498,0.11416527389202896,0.3617705805971382,0.09257841414686548
0.07002562094643222,0.08684007979895714,0.18222226352885454,0.17703217366750232,0.0722876869345286
0.12800479568088924,0.037557473156719146,0.33351538905577954,0.05392468121163076,0.3975722282419935
0.027256551932886536,0.011809097357288937,0.02271652080047627,0.22151152822943862,0.16044398370005128
0.029655910171520226,0.33050978224722066,0.07513008877553204,0.12250847778818642,0.1280590137456659
0.12882488557851476,0.053318820741642965,0.10718950249135056,0.12988049524035084,0.1269467174466295
0.21531926983084287,0.12123896013927195,0.1068600126835691,0.2882720609545747,0.08295735923140735
0.06751533875875868,0.07391813791481351,0.3084232704100479,0.26628035465337313,0.155369527063619
0.041143997645536314,0.05763136698117624,0.10083205674052795,0.08681411610286213,0.11124223343962626
0.3394234083495037,0.08734764104480193,0.19668222379912892,0.13506582148159285,0.05687720935874317
0.0817123980726341,0.02664581749431656,0.11255768197278386,0.10538823892887028,0.3450221735414219
0.05946588205274826,0.15207563840389862,0.09905272766611976,0.1349660801779806,0.06196008248050222
0.2836070335772561,0.19128042154429128,0.06054969234196529,0.1669660227372722,0.0638121002433429
0.2605048776193979,0.06874764920245421,0.1432357147280808,0.10118823081197459,0.03392605795144898
0.06530908956102163,0.06627449192397815,0.14155250030462696,0.23807657022371284,0.19614981182653762
0.09613575668274064,0.19305435267864965,0.03756114949883082,0.3442587371791779,0.07491305373374417
0.07390522852909434,0.07876786259586355,0.12246597541023929,0.2748706130630467,0.09012079293752659
0.07585943982191881,0.016996563275584502,0.09808634577825386,0.4548506728634061,0.4029162575058665
0.03124144390340362,0.2685782293586756,0.4041807317218535,0.06701181567153336,0.04221364368806927
0.10017311174178037,0.09014195311935692,0.07546550347067901,0.0955621356558286,0.04401833580741607
0.10574921047798878,0.05018108195236702,0.04086417404365694,0.2560293788227822,0.08516432282610183
0.12695818526597005,0.20287797313561132,0.046272005562280345,0.03881645775954677,0.14146927448950897
0.03994954150440204,0.22773725494868347,0.22846687006040634,0.11539532206706908,0.3229768929488624
0.11459772523947775,0.06033898697245125,0.10256899236304298,0.0744628312286422,0.1504287215442136
0.181674060833618,0.1327175188289067,0.207669635592911,0.17994575102072977,0.21652634598486087
0.028042878861140905,0.0490838459670739,0.20332693204328015,0.11586902819622681,0.03904041908615139
0.07875278742474395,0.04096790799171804,0.16221376635111243,0.03116090855715545,0.46138742020175383
0.056858507411345224,0.10059890963324256,0.062257153676103634,0.12290402090572213,0.049783402537650144
0.15237538087943917,0.35972555761422215,0.30043457603527207,0.43149932279570885,0.3050823371523407
0.14319008755006166,0.19942800247122477,0.20591219676318917,0.036694444533908376,0.14271328433908986
0.02156217982864538,0.04707877831941914,0.054598576428554604,0.2624654740008536,0.06526915422522861
0.4052562008385087,0.05361161973779642,0.04731441279830438,0.05465290578953742,0.2041479004805475
0.050443314862895716,0.01970291931895823,0.26331415263854707,0.14837139735490676,0.21678872223341752
0.07960881778132103,0.05484014524867942,0.09829087147820632,0.18481857375719518,0.17651478669223925
0.11898365049460877,0.10140012286492557,0.09211871564345181,0.39856067364673414,0.032129225715189835
0.046302629257945906,0.3574774553163344,0.09364667256523403,0.15120067470407392,0.1501303172019141
0.07007159595912268,0.25260408054083644,0.10424983590841702,0.08530764084213253,0.2638216941384806
0.026039345227775127,0.018294949766398016,0.0366386237289638,0.08715440546197928,0.06711871725077528
0.1615685060700389,0.24073825069398697,0.05135442663042309,0.06597124893106855,0.17201420574357287
0.1615738269790957,0.06484246272482493,0.011010281089047086,0.25163707225866033,0.3784537199310231
0.22053034975839333,0.2381267081920318,0.04106949874528238,0.03608914903897747,0.05100941716768822
0.06989436788508427,0.19133106177368586,0.1949678759865198,0.13210422118704787,0.0990465658955395
0.1768409382089519,0.033785594462730016,0.08097894093317366,0.06816545678259354,0.02691045354685272
0.06195816195261155,0.037360249569185454,0.0678734978642541,0.15452444878678806,0.023423636228431403
0.020685318458712434,0.054810220873279955,0.08029035643204332,0.08525650359649628,0.34765234194000494
0.02127769721676231,0.19942358747325228,0.04113939431328927,0.05155259642294537,0.07770078045522502
0.07187622309078971,0.04055130133069772,0.15134488013631656,0.26427661593099766,0.07105727658519846
0.3060562056082717,0.11402732159148705,0.06953561356909418,0.10925113136873313,0.06602121277702523
0.18054016366608408,0.20918783044233744,0.04279203908859792,0.26754885609011464,0.2997925170498214
0.06338188544493208,0.08653428507386116,0.09366206733921807,0.12334708599831903,0.14471825736834312
0.034448023004485316,0.26794951334020894,0.09886128839306983,0.21432983555021998,0.058622426972286305
0.03209887527682149,0.054836635655514526,0.10649235947953653,0.09813732566512658,0.05195037354000793
0.176995851730883,0.035219218725126296,0.2613755395200374,0.2576432250837646,0.35965169252668905
0.06386088462778577,0.034856017958626584,0.08864305161759968,0.08054972246667347,0.11018367562207906
0.033951206455432106,0.04012326865312576,0.045052377217236345,0.10227989595838585,0.13300496967642583
0.0978365219500432,0.08218306779421411,0.0919407823220337,0.3910708307525035,0.07629401893368871
0.07609088651783917,0.2029942138535376,0.3184722800694762,0.05504825908928932,0.3036060832561454
0.05252205478024565,0.038168780946719785,0.16054584773548017,0.07574289714921757,0.09657857032952227
0.035021843308052296,0.09981217533034718,0.022195246728751176,0.061598477287681,0.20087001772647545
0.031221667122232774,0.01723354587472169,0.09384612517128792,0.14481620524379535,0.17807571849406945
0.045465392186556486,0.034873441471514804,0.2831605678304074,0.07114534027351734,0.13834590156933846
0.14888163103498167,0.08999113316736553,0.03580968877546999,0.10640575465485189,0.12301075462238205
0.07352591461647619,0.14741542287421674,0.19230054854869133,0.0737473560982052,0.2231935535905858
0.1637917220122458,0.08078526288872118,0.07923519951292785,0.11857600510215585,0.4325998620912596
0.03306300734408706,0.10351068477345293,0.07545174689932235,0.1849127630289084,0.2154953254961934
0.017763694778417344,0.06112480916781375,0.0454367516221035,0.03603197272979993,0.06501167466949888
0.3439192762576048,0.18523334573951725,0.027424420984991073,0.3643230475984211,0.18382095460626324
0.23404083922215477,0.048714414425804785,0.03165392239857214,0.12639845480394904,0.05755169813966282
0.054837598409818146,0.05326063572274018,0.0861862049119807,0.11563175899477353,0.1664743550703879
0.046342334564454635,0.035293404772411205,0.05346738943807946,0.06274134046539136,0.2554356400267267
0.0987965712515349,0.057344795678753224,0.03411511579731246,0.08944633705340824,0.24018309625233067
0.019509717150003103,0.24243680956495398,0.14589726816114512,0.5182246660537542,0.3074891405311074
0.16767043192821102,0.03463541630812224,0.03968155353267437,0.278141337780141,0.023130391569362904
0.09625114569229691,0.05153369821751411,0.25288980616986584,0.17579719811594072,0.3739415552294497
0.07740877804346943,0.0988926359634085,0.01837193509814165,0.044730402967272,0.0867816054281692
