node0 p09,node1 p09,node2 p09,node3 p09,node4 p09,node5 p09,node6 p09,node7 p09,node8 p09,node9 p09,node10 p09,node11 p09,node12 p09,node13 p09,node14 p09,node15 p09,node16 p09,node17 p09,node18 p09,node19 p09,node20 p09,node21 p09,node22 p09,node23 p09,node24 p09
0.2703513432421516,0.14911632049616194,0.20813158842874738,0.22859104950073333,0.12343390042699812,0.16391293314628394,0.13872774631464127,0.21299985534311322,0.12073713325260295,0.10217290059577631,0.22938777010698896,0.16109450049667004,0.28819481221576687,0.10524735158835753,0.229780193000268,0.2553998878464182,0.21542637099900955,0.22758904960958462,0.2201132411918392,0.2480911226370056,0.1909491493252371,0.25176862388002774,0.16610897142936223,0.21471427857658282,0.1280219445539201
0.18101583721929174,0.3264318584516652,0.2514645199636058,0.23910457429693738,0.2800581785270379,0.2693310696233627,0.2385852010649995,0.30284536654772676,0.19611343787578617,0.2959077055517102,0.15834939595670386,0.11443727709920593,0.23329264758419516,0.18531241606314902,0.17392935603961301,0.28814435945473255,0.13206854154083653,0.14334883108567978,0.21656319580898503,0.21990045775299355,0.12436889249270862,0.11818015094875033,0.10435650968267662,0.29119717208207657,0.3757520942021137
0.15805092390051179,0.16852398925528334,0.17301078310003792,0.3018868908711188,0.17870451457086828,0.1787910450104959,0.1979361692927195,0.22798259306914143,0.29149307781874867,0.24381511526695077,0.4029645255173171,0.20223668144456192,0.11791149790330242,0.11876690451418272,0.26669467039276895,0.15927917095540514,0.17696273719323605,0.32279158651850876,0.2523448596803612,0.17318800494189612,0.26599372773491353,0.17722976035350316,0.21648762951033404,0.1962329557360122,0.22557573325637756
0.17160920971604574,0.1075141371959513,0.11528914222648785,0.23055202779031783,0.21211905709321266,0.10602322874836159,0.1599188222490347,0.17747347569081828,0.09405735582420104,0.1539092039488933,0.26925581696219997,0.1829695186857223,0.196298766735002,0.19750532726218406,0.19447827119054786,0.13705283741384947,0.18241544377719834,0.1341186440725179,0.165612865169147,0.28920640078728216,0.19853906125362125,0.18676804814305198,0.19230650361078874,0.1643831809641202,0.12765738348862546
0.20880576396133596,0.12990440727451644,0.14576171528770335,0.24642058965752928,0.27661601714289935,0.16399009368290407,0.10453212143379334,0.25213303987183555,0.14742024818917976,0.14735212719695942,0.15968567334291092,0.2001023403556107,0.21724999320583563,0.32088788373841215,0.18724843257762738,0.16137895535590957,0.17820264832370086,0.2826474449410322,0.16740082079170718,0.21640973896019874,0.25973380370405774,0.10973219466630504,0.17768293512133193,0.12569643541149889,0.26182040066887924
0.16535783095997922,0.24589819464396473,0.27822166694770073,0.2440070134924386,0.1708667158686932,0.22756915365505961,0.08944101186332977,0.2814125203755441,0.12501465450524163,0.24105333026840117,0.13079828559365908,0.2595503277452327,0.272426893124124,0.28893183796370453,0.2960218411473503,0.21353527535829792,0.35592752034478736,0.19529609541181367,0.2388438872196217,0.1706870210451846,0.15460807518987973,0.12674155287000852,0.19913102486744685,0.16355344346785947,0.3716656619360158
0.2627555570663617,0.19931619023319636,0.17086839341409185,0.288470026004985,0.15715487657584581,0.1874551140788197,0.19660384934223465,0.22707364703888885,0.18146206629403933,0.15893907076110092,0.1523264393248469,0.1657937937078982,0.16435367099818876,0.21576295252665886,0.2404376294854975,0.2576140754248391,0.1671463377534027,0.27941263772197505,0.2097297723254926,0.2866219718344767,0.16021498609108914,0.31867700098980545,0.32313165133121907,0.2616157015497778,0.2824287781229513
0.1708183962969034,0.09999967702050086,0.1883702293770383,0.17750467035919884,0.14352083399403218,0.11984324092270825,0.14996129119112583,0.2912088075659355,0.16883283803474347,0.15772788463785298,0.18985884309884105,0.207094548572785,0.2887203270723439,0.26873336741411424,0.12459119871851478,0.2030928505198341,0.15894653952841992,0.1478731166447426,0.26637019864470274,0.1705146569246922,0.22101290327786538,0.2196766923171457,0.26509775401798946,0.14725202425092346,0.18925181004624458
0.24737765635065198,0.16084790607047056,0.23070804839885833,0.17018051607978388,0.22152992059168264,0.17991985624088933,0.26918409521662395,0.17605203627281973,0.2773416841890807,0.14379429202179175,0.18092099190853742,0.1431925217771342,0.12320666205293396,0.331853380529685,0.28714127772551523,0.2500829083729782,0.1894669740163753,0.3449283705368367,0.22355908796054239,0.2013753809163556,0.23863561713384013,0.16624470846053369,0.1626386192283391,0.17066865416895638,0.3484557104679848
0.1514265692352671,0.31511306152693197,0.0971530302165586,0.11541735361707281,0.2213554999788934,0.18935016426573725,0.13948974959619692,0.15018647522829365,0.2340379987044757,0.21417128923111267,0.2511385473750887,0.31194558163040687,0.2039309578348801,0.1418759061885355,0.21278255126270368,0.16405649609021322,0.16422563122778458,0.25127389845395603,0.21495891514791382,0.35793173760611136,0.2968874077319589,0.17845770901317237,0.2083544207417074,0.1643016625996961,0.18284599273361685
0.2539040837497802,0.13655300314851782,0.23458081017100246,0.20696901633472128,0.20612737508767726,0.162538013403456,0.16078168804173973,0.2558904313691424,0.19169534934907723,0.1560735537758926,0.18029062788185662,0.21815643266762402,0.16948369770313756,0.1820864106996374,0.15914332449492125,0.264738448724201,0.23944602380538485,0.126030609599205,0.2851342792586285,0.1799490561007272,0.23231861122205938,0.17845258683493642,0.3302418927094258,0.16370603747685789,0.2992120811241572
0.2678127449880442,0.3080674384633722,0.2241674446184548,0.21289770996365465,0.2700763222969991,0.2766492881130183,0.23017110416894768,0.08588273059898013,0.11292274894950136,0.18988287828387743,0.14790169291053837,0.08141295642461115,0.11015848141787005,0.19833234060598112,0.3299372107284794,0.1890973500825744,0.3889080441913717,0.12052689646155985,0.15076056380862035,0.33324806474423946,0.26116967954693837,0.19426647809124398,0.3267109583363914,0.14082048955944027,0.16246988741269486
0.33587152279942056,0.14719822345072467,0.1741248924672895,0.26364361594861857,0.20127016920789162,0.16422920774897962,0.17219067158862336,0.1325146221352027,0.30560757244251047,0.16886490773192409,0.18851389776033775,0.254915091879086,0.2616340956745538,0.13345373563853222,0.29740638906638395,0.25910991224358615,0.17168362815058028,0.19987427213908038,0.11106539902680564,0.13332545651942915,0.15016748188112392,0.1591840445026826,0.14462489307401397,0.13307935632183412,0.23738366584018905
0.18256610397419076,0.10223872910170977,0.12111140300297421,0.226606843512151,0.28863768909614534,0.21595883977267463,0.12785992760550713,0.2354313444782244,0.16377294216706026,0.09391819122116987,0.2877620203425337,0.310781160320772,0.2335179272716349,0.24922878097912313,0.22592156913527486,0.2121827610835871,0.11572077514620306,0.23143274873587602,0.2892253667709382,0.2074266688722648,0.188152870016688,0.16789719404935174,0.12613534673704996,0.268088535788212,0.13413969468988146
0.11608356525343164,0.1317776682647436,0.124550308152952,0.16092029253215837,0.2071742312553432,0.12784818378641385,0.1516270661603994,0.21374671968664408,0.20701308310576338,0.1675275693380779,0.183738683277721,0.26054787066762636,0.08214164320038811,0.1863412855828736,0.1689841740569884,0.12897989608248275,0.18736216090314406,0.18097123755839176,0.1520889763742771,0.1573114398803803,0.20878224029355036,0.13762617942482874,0.19313027455360632,0.321927712677568,0.18677374918684858
0.19872294885243544,0.23431794428030686,0.11661231769798422,0.28361129942730334,0.2109723817341663,0.17040949069225125,0.32781254174663016,0.1572502561681512,0.2520514272467541,0.2278045236000096,0.1930981171842234,0.1507719051445292,0.19234326655994952,0.2976765016540414,0.2049613245310848,0.13681453347856112,0.23896372992078002,0.23588947382600697,0.4063529012970447,0.33424242349853334,0.16421038482652475,0.252952003508193,0.29834109956631305,0.2790047813534438,0.2026484498944667
0.10632975964194456,0.171122712788821,0.18455570276328018,0.30769666360469267,0.291337816490799,0.368946426498752,0.15582260229171668,0.16764062795852186,0.1322925191460392,0.24650702505782335,0.3352910902783369,0.1322101069075179,0.28388013863217726,0.22350425905731142,0.14772619273575527,0.1744493745293824,0.23057132073570677,0.22891060616037182,0.20521711133631504,0.23442122565324486,0.17264338259894207,0.2587695962115771,0.2579789602160448,0.24372016424076845,0.2511642533169735
0.11203162916406001,0.14101663076863225,0.16573351246360388,0.17295791287018636,0.12754857705228587,0.2664821921105684,0.1525562592795587,0.15280218496709652,0.27119909907110723,0.24046103505413538,0.21499536909343106,0.1751113188606322,0.16994355080326765,0.1536840975295611,0.19481519247275736,0.14650498177045845,0.1766749628117032,0.1190868695448369,0.36170020574207284,0.2790650245724136,0.3478818446004393,0.26298306650800407,0.2550196550069629,0.14675397030175885,0.17254785021558536
0.23731966658959974,0.21007845805671854,0.17911237093112095,0.1817910079236333,0.1795781148743835,0.17464942991147317,0.2276228121594596,0.23299665948863948,0.20492412465708132,0.20101581711599337,0.14043239285070266,0.32121291646549516,0.16198512578026117,0.17875820934027697,0.258972230634266,0.12105871340481339,0.3649446707294689,0.1791327554726321,0.19815894188866393,0.20932158539502085,0.1901761646952157,0.34613379021931934,0.24323900126442094,0.16231623718855956,0.15284832244612562
0.08347821154445567,0.18207519101435757,0.20884234409460958,0.17133949117002303,0.11583019728264857,0.19520098620001963,0.13560126932822775,0.2818759327581531,0.1788542691473555,0.26246215122085614,0.17298421335152508,0.18946496860088555,0.09320301695829679,0.1899549697278955,0.19844520236141833,0.33114689674713715,0.16832154843250277,0.17676054519819734,0.27053085851778974,0.1136607247835685,0.2178362451182068,0.12237458817274195,0.24640072371164642,0.23900731221737087,0.19834656690271243
0.17037890361532246,0.13344631875582888,0.3189283446717056,0.11058444847698458,0.21160785423730477,0.18881776079053492,0.1714979769045259,0.18014928502996788,0.13015848787365764,0.13477436922698208,0.08131054429372607,0.18062515162402298,0.2542372071790961,0.12786753162583334,0.3444198365112004,0.1858856358902718,0.2172269925692369,0.27973016509406046,0.16974051089391648,0.2272704055547525,0.3765342003473259,0.1715584840550933,0.17207474363187805,0.21568161461999366,0.1368852702749202
0.22298023311492582,0.1512854688174762,0.11714124592783758,0.3517346926498317,0.08355198642595354,0.14058931877685502,0.210581819516878,0.15482415206362551,0.13414021306537963,0.12205935521236681,0.15459175139047562,0.1162094823893447,0.13002893844700214,0.17842219943189438,0.2756370571896433,0.13449217980930558,0.25954632619804735,0.2736003238888431,0.18853830662342766,0.2626822265184875,0.2034016536962551,0.14133256780614437,0.11891097745196365,0.2028193600967947,0.22755409032528973
0.18880027130335297,0.14621499091473714,0.3392316175602107,0.11828667253835444,0.17539314116298962,0.17549329238208775,0.11326969191605521,0.1555129726457808,0.13741405353901925,0.16862823359297682,0.09651325490199004,0.15070593140920585,0.22068558010637124,0.18825017329566804,0.34872148587469054,0.21926401262324127,0.09403232940124472,0.32077831158419784,0.10962028439563475,0.354822840173769,0.23394525075448494,0.35066684136272624,0.16634181745426077,0.2431309453124653,0.21472811629844876
0.2854173353450235,0.3743820712572096,0.23436389539826616,0.20382525474541988,0.09434434063791405,0.14012016417351653,0.22664078328258397,0.1659091277004948,0.19837212748907473,0.13287024417082302,0.25645450938061337,0.16504956910940408,0.24548904922970102,0.2452229055122733,0.11083426834802927,0.17427404112798286,0.3732697291236768,0.21412485529653216,0.15768793719971252,0.1834643040180028,0.22601976295507792,0.21836961000787855,0.2553894018445275,0.1993316722387631,0.20059791630609636
0.2334467202550913,0.1867926935046423,0.20088708352310922,0.11771047607416389,0.30089986754564196,0.2623265149008997,0.32042869194016604,0.25556970924154515,0.20413881157898547,0.26705463150467623,0.14681761004896532,0.2561863245927088,0.11143537824579738,0.33635745679895196,0.15208668224306124,0.2070329446242091,0.2842284478479765,0.3629621768929299,0.20267148440997843,0.2155873359239251,0.14582310463485051,0.3048011783172744,0.168828861709094,0.15018467432540286,0.2040871320008605
0.10293634699852829,0.22260365036106264,0.11537664549346725,0.3283543406847867,0.19790565292535492,0.3436718133494926,0.1965462330551527,0.2511413630014492,0.19870487318027236,0.133077492806772,0.19159941576399456,0.15181973973253327,0.24205435024337094,0.1025981270003014,0.21130682212976742,0.2128459427119196,0.3911418927531458,0.16467645611066198,0.33845713069287314,0.14081410453598195,0.1247321482654939,0.20516444036349007,0.11041174182656488,0.3664373039972231,0.10631836952817957
0.20690560659181617,0.21410707782042673,0.10206251540506049,0.1955064600725062,0.1690148773971906,0.2037714529970832,0.1525438098631235,0.18288739823211528,0.11866782645938555,0.18154504287982162,0.3077599527657748,0.18053749359566937,0.16500913217374935,0.3071855163796084,0.18333351981072196,0.1453513802511479,0.25978974705080854,0.20433076898903624,0.3281684153327261,0.3930456369628569,0.2527535489288761,0.11138939360788809,0.24452806566085128,0.16658137973026527,0.24718592760819452
0.3392847269015161,0.10774931431823356,0.1959843262973695,0.12416504415774561,0.17240698843018998,0.1858546173726168,0.15511819856420733,0.29185952200154813,0.23782312709007436,0.25542433390468505,0.12686942183297673,0.2074327830304965,0.10903915129821252,0.09798642891671362,0.17217019240177073,0.23640568369919315,0.15397472552028255,0.19477860460510152,0.19144088226253997,0.2596464635091366,0.17873670679696965,0.3275905907377427,0.1516389537681882,0.08910350584498705,0.17390416824869498
0.06567071910450425,0.1316134731964818,0.08392103173745241,0.1019207909171753,0.1711248429278152,0.2714070050395406,0.1883806892152145,0.21446628552606498,0.1974433953643074,0.15731859264966924,0.20528967345100615,0.21487441173641808,0.12681805101080967,0.24578186455026627,0.31341737966653527,0.20275759314644665,0.18793154687741587,0.11669576970968629,0.21787744480712287,0.25882850340754326,0.13752088610589508,0.2008320326748442,0.15456549725713137,0.13288986587290255,0.3039834540523578
0.17386235160494956,0.1719320617271807,0.2285267208620917,0.2286636048672592,0.10419458842103199,0.12753443904550132,0.21450613410226532,0.10915907101631811,0.14399044693749571,0.1275711062967612,0.20441536411064215,0.1939962731949378,0.1516135423494485,0.09102142931442046,0.12745049389226154,0.19788558080157617,0.2301248002036576,0.29290030241731807,0.14912118155386406,0.2834458797431705,0.1733347370849765,0.16105830024725612,0.19010461915092358,0.10986831422172637,0.1540032898278898
0.09902297794713551,0.24375701349607595,0.08115744972328996,0.0867800569983374,0.22122347123419692,0.11462322560118728,0.14000644077695565,0.22214312576790293,0.22721843013690293,0.11251776261554507,0.17892950856164666,0.17502963109358285,0.10103863461435503,0.1868450412921995,0.25546929635311455,0.23995545884973307,0.2724808640581433,0.16008650439074676,0.2534867159885865,0.2387993301165247,0.2639994170396708,0.13078740797516705,0.15465521922628042,0.15972768173362492,0.27412373658052297
0.14492496154374496,0.14641202988567104,0.09105742607445788,0.11632056396380475,0.14916734132239795,0.28084708152942883,0.3683865524736593,0.24909146986499597,0.22340283398978533,0.22931740802741576,0.1085039667181839,0.2428075756020038,0.17951880972126172,0.29204022677324165,0.29939508727070696,0.10158835145129642,0.2837593437036046,0.21319555913424607,0.2583766340789984,0.17031860142060437,0.34964634113547377,0.14742758902055247,0.14131384358367416,0.3058575842452729,0.13940574249569285
0.07865076764472693,0.16917797161399686,0.12690315042600933,0.17810185141129975,0.11791708600751348,0.24970642182359246,0.1590102658468177,0.20801372592452516,0.1955784396593401,0.14249460635753428,0.14957985143803126,0.2079818011408013,0.1695555070035089,0.17031027337121543,0.2194133981294974,0.15373494491358222,0.15867251553583597,0.14025591496313036,0.19786660207704454,0.11123166267864888,0.09968389227345595,0.1348318832144765,0.10113062888808455,0.15696385787712444,0.43119344641725565
0.3141904309583812,0.14747350840368798,0.18098446623551123,0.27739877479416525,0.1089665765313295,0.28523421516672137,0.12927498614712551,0.08950380742589623,0.12233581308030411,0.08290810999985915,0.2733696494119308,0.15758617411430542,0.1406348672563119,0.20450528773090346,0.2232951750834354,0.32089555726428787,0.1092380291030234,0.22427333182216244,0.14971711007222793,0.09846372979785856,0.21134989350858244,0.2014116912602699,0.14254510883218277,0.32751562003459295,0.27906432761002636
0.25811677045506287,0.24127621959165796,0.18143597884875845,0.09855866360817246,0.3381644400600336,0.21094116134964874,0.12703114972402385,0.09175381068215041,0.18646823329984874,0.14017710450349308,0.2821230054478619,0.16170174667979825,0.22343282521141433,0.21727257594588853,0.16927614484931333,0.25807153835315705,0.45095595035247554,0.1557849939064359,0.1030598636657288,0.13368196538618746,0.12203136729383161,0.3469776628865741,0.28561887988044316,0.09343636181635426,0.27536343806116326
0.15886511867317105,0.21926568913074623,0.09441622709146698,0.2462610026707079,0.15764563568676623,0.18327266919566967,0.24344494135172465,0.2296358337433611,0.2205997843746287,0.19429634083091077,0.12498733197307445,0.13016142960748942,0.1756630134639485,0.2242882534230577,0.3973980211229289,0.14899413351324325,0.21642787098027724,0.25982616560392174,0.10909062787644243,0.27709735154289267,0.17212994769427287,0.171864078365458,0.3070517266281426,0.17364563112531442,0.2947258637861787
0.11689126892879609,0.08871422193839232,0.11999600040451296,0.25008188643362034,0.16457733013702164,0.17358266789071689,0.08709769613001417,0.28371645839907855,0.371572470410048,0.17477653642373137,0.09691453323895649,0.12433658934525037,0.19167851913184286,0.12211881322690188,0.2019295609184944,0.17131247749129683,0.1702283617946191,0.1587287758883455,0.2616419592703263,0.15823008131556407,0.11105825898739963,0.14477354139259918,0.08842760318564913,0.25031918778486434,0.18063729236825368
0.12493320169237083,0.26207539479404174,0.12076698367473662,0.15959613134382855,0.10584630763854726,0.12532247365915747,0.1875811374510278,0.13840100550690335,0.18276328287736524,0.13649391112431822,0.22533932756785197,0.197688958310868,0.15550243966687585,0.1498963774502404,0.1285728530273118,0.260029361710089,0.27632087410553235,0.1306012889654097,0.1851205879676857,0.30194372347650406,0.10223596118245849,0.2399095461225128,0.138371315230636,0.17431579265468533,0.20026948477495382
0.17455681924934555,0.20329353134558537,0.26439586557620914,0.17326507220306045,0.15575787033040583,0.22037512130921535,0.13268102526017186,0.21281726689968597,0.12209322296425758,0.15226414439767622,0.15279070515610388,0.21983642593584102,0.09940255039327532,0.1890385128458763,0.15968290773355906,0.15729528450758368,0.2887998332874648,0.1696698665869651,0.26041554100372916,0.2267737790426019,0.2059201639949803,0.16118749824562617,0.14656962065782517,0.3018683821858954,0.16993992413699202
0.10290594281829031,0.08823320463680193,0.2040131585993987,0.2657034610974992,0.20589823397853846,0.2631092336054705,0.1761468875010896,0.1833569665191896,0.11716563556299041,0.2896338563412382,0.25446033386357275,0.11262476083175309,0.296497902216168,0.12132060915427022,0.09337523806040397,0.2950498154280376,0.3595591401611806,0.0965159414465161,0.23968382606672475,0.1253567078246859,0.1313722385720514,0.4011561895029021,0.20375594048934345,0.10274046067325125,0.34043066830546187
0.3611006931620453,0.17983277904845574,0.1697483137293634,0.2480475569065073,0.0944791101727463,0.10538412503596782,0.23129113462746667,0.18470170795603938,0.12755837329205275,0.23818586604526618,0.2131883361613634,0.20317290634525004,0.19332888216801464,0.2512665858985089,0.13342630297042166,0.33258647272971203,0.198523269963007,0.3113180941823792,0.1636854157355143,0.17433632372800037,0.19009546375425157,0.1771559460246422,0.22219323942784314,0.23748221862815477,0.1333920896588009
0.3131430781293415,0.14922794086963825,0.25152721006800083,0.24151300459794148,0.1571406085165057,0.2747588804469394,0.1738155537351831,0.2629998478150783,0.20494503344740628,0.1872628382101544,0.14812258182516097,0.1289336285012885,0.17094568605466745,0.23588602045233978,0.14960600582794645,0.11452325050120933,0.1502571882700551,0.14035298097340415,0.11130869247762104,0.2665085029695023,0.2802302568480984,0.2640751028200555,0.20666948014396233,0.18042251349769708,0.30681703715451586
0.1036877852489886,0.22698750179056343,0.12806069405800885,0.21173873222650727,0.16174224770840936,0.2593561383469071,0.1292691253925103,0.10506990895157421,0.1932460065449231,0.3048097125389076,0.1707511786489771,0.2043621339192153,0.3257609944121229,0.18452170694656606,0.1821985794513412,0.08717032099828631,0.2098224580395542,0.18513788376161303,0.20268856096580895,0.20194138931128658,0.11698331161549287,0.2181865674067707,0.0,0.0,0.0
0.11363444386532358,0.20157066521929282,0.30262467996349934,0.1290130825096153,0.3403994061733038,0.13419304284824463,0.23221212913024222,0.12084642778840762,0.22203211640585685,0.19661562254365664,0.10769070361550197,0.06948158009221177,0.1808864917694054,0.10920181216410595,0.1616317732896969,0.3320354988648494,0.2715395711429867,0.40546599682358,0.27475840403007395,0.14822601657237225,0.27905340164981124,0.23686462879453868,0.1066913888689253,0.10796344796422025,0.344565587006253
0.15046741991433077,0.1004036153877559,0.17781347653478832,0.13844467494076018,0.1454974477819189,0.34618608763287123,0.14055713000470482,0.24969020839452874,0.18378143956962892,0.2720599149838237,0.2260158979509074,0.1484153435508263,0.16811467510855785,0.22810713821553022,0.09011652355468447,0.15623655342003218,0.21468909998005797,0.17772524173355278,0.1375171818454875,0.15484896130410827,0.12760867334840986,0.1516282741902082,0.12851223140050624,0.29932912060727973,0.3584386737238985
0.1386213780636271,0.15741088663162606,0.2427617923162649,0.2084030438195018,0.2725432512617615,0.34208999586079436,0.17079933951803883,0.17124821311748661,0.08947829409948753,0.18288317748217156,0.2097901426414313,0.2121703915987978,0.18092686795203947,0.12099389477651178,0.19835836751593672,0.188326381748388,0.19047003005222976,0.19225263488309707,0.17276527385546556,0.28854305311805833,0.14451562347051763,0.11755611649503488,0.1540230819092321,0.1517869634154387,0.3810258492797353
0.11415879988178833,0.1592260086801388,0.14127936048897974,0.2060885993036659,0.14182548188117744,0.0857071143045166,0.12732023403680948,0.16893431668397121,0.1186241018729753,0.23312366249513075,0.09236782924599928,0.203727565398434,0.2634669642210307,0.1111142372557976,0.24686385486304765,0.08505368016458427,0.19296782396295786,0.16277222947515552,0.20237000737244354,0.28036418338763236,0.4439791646489683,0.07873635748427862,0.29812128706874846,0.13361204696949341,0.19881209202115482
0.159242409555899,0.09823068664456858,0.1494570644710893,0.13761658014412192,0.19981163435079283,0.32656715054203045,0.15520763814256847,0.22010000133968308,0.1281870111806942,0.14534231977618964,0.0899270157630633,0.13792918234915555,0.1200323909095457,0.09718557552141409,0.148746887470091,0.1633940856063449,0.28075088541150345,0.21799835602395745,0.14910916089874876,0.2847853115753162,0.15687900011367617,0.08289577826677788,0.13690873325839548,0.18847766075673789,0.2392266640101898
0.19875043757923996,0.14732728391394742,0.1337897002235135,0.2334089244241936,0.34037021544345847,0.09972089869057085,0.19704450286487157,0.335862041911929,0.1709472889829998,0.09004329060733277,0.18749213966540065,0.24851251587650042,0.2137461848018566,0.3271365041032568,0.36667504681149277,0.17164830622111898,0.30326874574876367,0.3532556229545983,0.3284208876966964,0.17494534838376452,0.1894186686008209,0.18880390992506835,0.1213379357855168,0.20513815681216332,0.30774566825115945
0.26206395037741115,0.19016791890501683,0.11748859949084042,0.08674240820060398,0.23564908966726975,0.13380667315961736,0.3452970873197828,0.146505414713135,0.11971031636253353,0.27151816052223904,0.1908312020493186,0.2154824080465327,0.1949595906174228,0.23619803881218865,0.15615896091151166,0.2997848057074649,0.3398810740131957,0.17159463630470917,0.30467171538945637,0.19414229654040932,0.25299604566901196,0.23336340809194417,0.2288633532380837,0.13510929748173992,0.2226002065650759
0.0983177038377143,0.1719539521296859,0.23929712097031033,0.139409638153378,0.14300720054859423,0.23284131450335263,0.43995840293065136,0.08231338116343812,0.1321027257710059,0.1420449960748222,0.18958940372538355,0.11393782339413365,0.20007488948098248,0.12133873404495954,0.2436076648480659,0.1366744512568995,0.2805833707520212,0.2359923393519951,0.2756624968132077,0.160777383146237,0.35228263574769314,0.1953804602787918,0.15565876077959528,0.1574891567101031,0.18331982544706107
0.11679381303246134,0.1229684010177134,0.1348964883910455,0.18105334623867642,0.13559167989119483,0.1619517653159249,0.1866245605590896,0.3308761329354503,0.13114499214638456,0.1961794848215115,0.17754896781815258,0.11143115838769169,0.2572897158766473,0.18910563684257672,0.12005510454416175,0.16713995362859307,0.30424732105799734,0.14958472996880415,0.14745982475160138,0.16534330807940542,0.0886754605825066,0.10551486260668069,0.17314676228850823,0.13967168915825195,0.1461835939738282
0.14154635374895422,0.20826914195700583,0.09960636201391548,0.28094615809718526,0.11565469957298255,0.21060126746222643,0.24757671133519515,0.19691277456018622,0.15894297747950528,0.1727558190247526,0.17035742039213858,0.15131864928682423,0.12880377731745724,0.26251821146770066,0.3204244940905785,0.14643597297772346,0.135526045183548,0.1352020768961263,0.17637796260888677,0.1404609670236777,0.26968343490835145,0.16000169266725175,0.11566233942225024,0.08905332378989612,0.1667136807739326
0.1720250004833865,0.11885173557514203,0.18017960065657987,0.30465104619164746,0.26038380203550676,0.2443109997400176,0.2838208019860321,0.10316675415914843,0.17889842724906868,0.17487384831300345,0.06804205183064946,0.20354889857962002,0.1585921299024432,0.1311068628760706,0.16887608682026747,0.38156875976489085,0.2797041646460795,0.3515353053768681,0.15953960495897632,0.21655879856248259,0.31083718044086367,0.14852249900684109,0.15603184680474894,0.33245005631132607,0.17592088585652393
0.11838776428192901,0.1641048140930085,0.2544138523001171,0.1320543320765583,0.18781272341648206,0.15065248231529904,0.20041844108928666,0.283379560082534,0.13692966322405778,0.12304464707947553,0.2269103629764734,0.25289472251640666,0.22763073507468004,0.21339583556146044,0.20930643049888953,0.16089927809862473,0.12131697495591548,0.24711141329460584,0.19002633701955227,0.19833805470545815,0.2165335729753828,0.28088084766738836,0.38295006507605567,0.10221338460991755,0.18662552874730887
0.2722624933538379,0.1286663213635263,0.19614588743663558,0.22179171331109906,0.09979396949510087,0.14725882065530785,0.1162922280562556,0.20111266670573122,0.0976484155369619,0.07983688504901765,0.2229631951575893,0.13981683198787126,0.2894037595133926,0.0822457759259252,0.21310026832489154,0.24425052947931947,0.19483132149894644,0.20965396178528475,0.20401382796090725,0.2365845324366938,0.16723982417090205,0.24039076368731072,0.14486913245924882,0.1951903677834562,0.0995732757751182
0.16543335470293252,0.3307979267459354,0.24821573643880165,0.23210779595666775,0.27547757964640385,0.2726883417116226,0.2276114496315845,0.3020621796432528,0.1792769894096577,0.30158054239204896,0.13694051630326393,0.0915532298735775,0.2252869126799641,0.17126747183793772,0.1495844847269515,0.283930186029358,0.10424922194885292,0.11625698423285846,0.19639954332180148,0.20197720423706722,0.09804726172806147,0.09147209371195633,0.07682014399097459,0.2886172067300537,0.39225550170808476
0.1383502961278669,0.15023702156316576,0.15281917041930126,0.3098277649152723,0.16232844607339816,0.16316792231083954,0.18310804837117717,0.21611557269821405,0.2927999867098263,0.24129441063595497,0.4327724415902719,0.18510814470495643,0.09574856355652761,0.09003791625204433,0.2593848602225855,0.13340348728497314,0.15366057115732792,0.32715685352193136,0.2420297506752273,0.1476731105804065,0.25683650775606726,0.15354136460415227,0.20097447821110465,0.17724217228770506,0.2104935304839671
0.15193339738125117,0.0841392499311367,0.0920322732323494,0.2193213645806448,0.19852482987779108,0.08287937023876127,0.137923993139935,0.15856309617492323,0.07195354637633296,0.1330298660204401,0.2716663979389934,0.16557652279901802,0.18164360220265804,0.18367967915700148,0.17432916631782946,0.11535297924272964,0.1591979061628674,0.10745068059176122,0.13927258400427722,0.28344718756170073,0.17898812459825875,0.16577483660199688,0.17228835957386637,0.14288951297711472,0.1012866214673987
0.19531050455216917,0.1076897115750971,0.12511560840056257,0.23602216067695125,0.27443375779220874,0.1430285280776736,0.08238567078008084,0.24408382501206835,0.12535144647113733,0.12689384431283743,0.1410558196297114,0.18519082386581434,0.20703923158884588,0.33206250984919894,0.1679606234847888,0.14053701218985612,0.15374660582107444,0.2783251969605066,0.14739335168875153,0.1978045171843273,0.2493494579433501,0.08314300736407398,0.15609883193780047,0.1042362147472158,0.25077926041241166
0.1456097825562251,0.24280992021839334,0.2738251281044271,0.23702834642597373,0.15247943292596497,0.21372628828948903,0.06777817121476945,0.27737269992901487,0.10460728283488152,0.22966072253276273,0.10809935953248788,0.25068330057328,0.27060867569698377,0.284788265272561,0.2923998940508415,0.19624475681339348,0.3652862704293005,0.1755166603870459,0.22307607798993623,0.14523316868164995,0.12854870120613068,0.10504121021605331,0.1808551202620217,0.14249518340026116,0.3868796010430701
