node0 p09,node1 p09,node2 p09,node3 p09,node4 p09
0.19531851440830977,0.25556788660722396,0.10098841789390756,0.32323002759187835,0.06989742374443768
0.13501492640227336,0.23382456212552258,0.2863365096119713,0.22122960412709675,0.004327564403701633
0.2127947199439506,0.10997334252895058,0.2254477861642854,0.5543829974582194,0.5834321176513784
0.04599700052106818,0.17090295940568817,0.057900150276464724,0.27645597720689785,0.24953216449687918
0.19348586673628967,0.16236496240488396,0.7459044167216438,0.27703881021714877,0.20477399607394473
0.29724443621189034,0.28135206175216887,0.25299280659975626,0.37377188779918613,0.05520125720373031
0.04882259934812542,0.27549186677064696,0.28562117600266235,0.2750940573764823,0.20289297067896161
0.11996486369322618,0.2878024739155439,0.2326733642868744,0.06561650357720937,0.6531613336523007
0.03930838678405578,0.6959089084004617,0.09021610200627968,0.1294336812886994,0.05067621887047266
0.2806724201633613,0.1380294493743455,0.19294475853533113,0.07257803170503763,0.060032660509610876
0.3291618335628091,0.2726426485762871,0.22951851405107232,0.11544383458766852,0.04276381261641362
0.08786146068737162,0.2730053963471151,0.08551661650671606,0.3429072918000227,0.14341614048803597
0.5547155026475039,0.16111050477531774,0.26916494978454014,0.18986816022819092,0.05549432609746611
0.06634166436127088,0.1126884801628263,0.12029701388584293,0.11416428352233003,0.5732606245012413
0.14399460408567988,0.052189463507044544,0.33588440336816805,0.049183028766083804,0.1307102221517356
0.1277207126128814,0.26016565325625185,0.098074225689154,0.041215722425641005,0.18551750610197373
0.13641410527551848,0.2513192497254765,0.15492801229819128,0.2318809662325213,0.052143107983869265
0.16328792387585644,0.04879632720709472,0.2382241058672575,0.537700743610803,0.35858170948847495
0.07211054111080989,0.1537087124025792,0.10405759005341282,0.05265585487106458,0.05601388173549486
0.18600460777562416,0.49362943140696014,0.1943426761250848,0.5788478311056923,0.1386701487947785
0.03267081164665044,0.17032559909813874,0.1606446422149447,0.11759516996362704,0.30041854927423084
0.3475538897785384,0.04893030334306088,0.2419964404806606,0.2915497252838853,0.12100910526594998
0.17307813216855922,0.10581869490261984,0.044543385762217974,0.05712606011082531,0.19663154860713397
0.12672167989927272,0.0797968018155935,0.2028246073523023,0.006466487255162511,0.1366668965073943
0.07689238961297903,0.2263458102015182,0.3679435699341606,0.007510063486231283,0.39978735742659033
0.06521431017722881,0.6896997315890298,0.3003075568321759,0.14558207472204845,0.625968984083905
0.13070482191967836,0.3338782881220794,0.19986043217228888,0.1363868415004754,0.27640586864191025
0.045634206330842794,0.4913077320953828,0.3687555967903287,0.01984580683022256,0.4830737334260741
0.4603945531152917,0.42080468086112005,0.017263450592575093,0.21030180730234735,0.13744884337521585
0.52916586961077,0.3296109157651645,0.1601116528437634,0.3086164991289437,0.23499923242781307
0.2050811806647492,0.5407955675400496,0.19021277934652683,0.5311522155302871,0.07127398864337238
0.07810875284184628,0.18415761603055347,0.24118516616379787,0.16020795787648173,0.2731002376220863
0.08017650281518113,0.6974388714635558,0.16891788933243965,0.10635454799861813,0.05760043881248374
0.2080454856910574,0.1899585067972444,0.3388800275732744,0.06077135636172311,0.14410369527510453
0.2546516759048319,0.2386772800043022,0.30948942909602084,0.562211581730503,0.2028316295517258
0.23819229857839214,0.1798528385318137,0.14662637461193528,0.03894055952434975,0.05011029121575663
0.36271648647305926,0.2878062853326028,0.13327769925841226,0.572573477725354,0.12442184406609362
0.23819621527653392,0.2989627188000924,0.006561652844671022,0.1986286892033185,0.019178953937549124
0.24919502719783768,0.05789812606619784,0.49180378997140334,0.02031474253711992,0.3950066866711751
0.1777488449078852,0.17884522633103433,0.345139100407245,0.027589226846340718,0.023215922113242783
0.08133137329084746,0.3607835170496164,0.19720841418202964,0.20686454201547602,0.20728346888887253
0.03377513634129207,0.20861886845822356,0.46142928984074,0.41590502406788654,0.11202440016422677
0.18232750483629168,0.2833585249039722,0.42136656528403105,0.007868110504502094,0.10038847009589631
0.16097033497858323,0.20762689554511493,0.13525897305356255,0.26545084912757433,0.19148609615274503
0.2482988562691293,0.6815634940024907,0.17267131968897587,0.6917297587163047,0.5533687476167314
0.11108850745787921,0.08000058230078724,0.11479292372976398,0.021066800346094504,0.16745642250503706
0.39706200896533334,0.12872512061452052,0.14819519744378956,0.20379558327148342,0.22632947525116068
0.6512480941292716,0.30233430263886024,0.618953945144657,0.35220895399352237,0.14109666233995544
0.1172155700145045,0.08014118241479354,0.061666986675439475,0.0991765553978275,0.5095353943566076
0.21229404566489934,0.5915417915714711,0.1379891191163771,0.14047619083628973,0.292343157669469
0.23922569104589947,0.36797273270657216,0.08644801473588909,0.015691665019978658,0.22188368145084428
0.2987047380784467,0.20660893675079198,0.31559618344073226,0.39282926941648866,0.006188320892925149
0.23699051053982828,0.19480688916160285,0.21119920328486097,0.04003613833291631,0.1555133612813075
0.047669721885852286,0.06400166667238172,0.021733726558526314,0.025563285491654084,0.27084918686550186
0.047628699305863095,0.11760621751357624,0.2081317154653685,0.5036012102354909,0.14575725268191664
0.26151265158230835,0.3509329144693261,0.2793487474825297,0.04014684544497761,0.028827485613027778
0.19565333056713285,0.5867292948837518,0.1450724605060653,0.13644351101179877,0.30673229959491066
0.23821964595544579,0.06370624194580164,0.17310807942370213,0.2205121942689586,0.1034085606072089
0.6124690217589895,0.18400065142990954,0.13391101469018962,0.05355984033552489,0.06431540061839121
0.1959883024166626,0.2521726264819487,0.10693518974852939,0.17978521781502824,0.3816206316600524
0.2584517189684252,0.25093946470522477,0.34900115339835874,0.47452095275428186,0.18223057175325752
0.19969281751197776,0.056313291541889715,0.3354300160917108,0.477607518882938,0.0403867477020674
0.11580300999508537,0.11964306322750258,0.37159687982541184,0.12669566835553092,0.0062919327751862816
0.14963266146253637,0.40300422077721204,0.13280678780564076,0.15712659574691812,0.10008697473296549
0.37587690224807,0.16747366192413005,0.2109272461792621,0.24204810502676713,0.2703595344593374
0.2607379296154843,0.4881695477890447,0.04298756073765976,0.17529223447337555,0.1296906625467859
0.13208735214946057,0.3052081790592721,0.2960130964541056,0.23321695476844964,0.10330945954046251
0.1326495343196401,0.0762380378998868,0.056675578310139814,0.030698561106257863,0.18243353303484566
0.1650029342240268,0.0953144247455386,0.19607129889746552,0.5097678696505268,0.11040768331499592
0.3805870373944618,0.0694582232969889,0.13117386223344066,0.17099139445279718,0.13592156528856195
0.15400874918870375,0.05303470014377168,0.14622248788551295,0.13504178156491664,0.2065156503157433
0.11684805406755858,0.05530073155336513,0.03897068710528371,0.1556725395221147,0.09503029352100502
0.1885341193982781,0.383403125002334,0.04104170197905801,0.16562355342429147,0.02892476716160584
0.23790073968650657,0.5921529762917593,0.4862595341559201,0.12916294523516356,0.12503369148786486
0.7078281397669967,0.08137404400587292,0.07167278957246874,0.3090290713589979,0.11503725661820315
0.048027723372309164,0.11980609904520317,0.06668141773944707,0.06046173133747915,0.23458707156169242
0.15955344373856162,0.24161976663773577,0.30409126316050594,0.570445174315284,0.4485360926962712
0.09392538558181872,0.22699763564524547,0.4852045446874888,0.03365796542028063,0.21539810228494893
0.056959169598266086,0.12733542398607922,0.16638689773175572,0.03311471488093173,0.14745525928812014
0.24680046014240098,0.17015138273718738,0.11072887053535076,0.09679390004597878,0.21772020058256555
0.023138612680059477,0.07975886970596062,0.07110782701870201,0.3854088413534718,0.01951984198651924
0.2377679067869822,0.12428659278885362,0.11860091133920164,0.14531178996640193,0.13124164643501957
0.03505388464964183,0.18843962254210486,0.43441091121372777,0.023146532583025063,0.1336029034948727
0.31161090686107523,0.16917859546603545,0.028540936234261353,0.30074059829648586,0.41910188053287495
0.5776541347532597,0.16634473440085193,0.11795469475436535,0.1132186764908121,0.590979081838479
0.23744298348094964,0.06895502376590315,0.20662350095615786,0.20751695020658134,0.0724970327961316
0.08874109324083419,0.1078980169090482,0.2887816465099034,0.02921002144488329,0.3662915073731676
0.14121885120695182,0.11950411501180253,0.2373446214386658,0.15524089362517407,0.24857135561039415
0.14360840535521016,0.08823687835380543,0.04254821679359516,0.06590217645702344,0.009219892635081803
0.15019769729972987,0.04919481298210906,0.6102725593714391,0.42114162506094294,0.273359906356842
0.16395495304315016,0.2458196071090474,0.278173325226172,0.3652620934518323,0.36351845635871816
0.03718519104259437,0.6266077727771107,0.3138190976049404,0.1934169674668471,0.018942058776513695
0.2160272274249551,0.17061642973032168,0.1211787852035193,0.2138763474067004,0.1561398412477028
0.6251605024145033,0.3262113618908158,0.2099667387455189,0.18420319773412028,0.27749224614943446
0.04538472923540421,0.11361333452666003,0.19135684280475643,0.2006538886686907,0.144547334917688
0.06329123517274134,0.04978073745062183,0.21257655068886094,0.22260340662718203,0.35839263761118
0.1648396081149201,0.04759842406278742,0.13222375329045233,0.44439564677106297,0.1625362572264938
0.2633699324022169,0.27628391114393047,0.13490372378676715,0.1507887922427874,0.154361272522035
0.14732908042403273,0.3311155733229252,0.13786580145509716,0.13697458425409403,0.14532021619308752
0.22705109369228269,0.22183490719751545,0.07208364474188435,0.15638409825331717,0.029135382001387426
0.040332056811051384,0.11032392612552117,0.06684866570615164,0.09447116605525634,0.4684946683179493
0.337908253563254,0.06844929574942078,0.6212706395411368,0.19915304180490215,0.16062799923093918
0.22830891713367013,0.5706026448464233,0.11695192411202046,0.5178683432873368,0.12307577972720528
0.22691800817240393,0.05075103776844265,0.47815622164092914,0.006143024585638429,0.34058204082932575
0.03604081561244195,0.14204181247057984,0.31253435381104405,0.13708953743871974,0.13444994469814817
0.2736453057750596,0.26158369728099584,0.34179339567640665,0.022684600813492686,0.26355598846814143
0.6873075694774482,0.19389812311458499,0.6160068653646584,0.03839296077746362,0.023656399890449747
0.031312399538789205,0.1913342226115944,0.2858365803812704,0.1088596725365623,0.12787857260550192
0.12196691514365092,0.33218039763926555,0.23323023589773087,0.3488694501453912,0.33045961683670083
0.6079423951047206,0.1183975599983549,0.24267785634596054,0.24698080357542515,0.19502960966059438
0.11527921070815296,0.12257983487217253,0.0493479817997355,0.015492776696159841,0.10279460402689616
0.05078305418228737,0.6661119164543762,0.15831280755458668,0.011027951700507771,0.2909161829169381
0.05954909964337116,0.04358617423174132,0.2693644543580117,0.1797454918218942,0.14232857251549633
0.3326223048276727,0.13277757621690606,0.3381246204234722,0.11784558733110298,0.021398869662388496
0.15224203790139007,0.16810906878611084,0.1848686146739494,0.24066631054572518,0.09139971249297316
0.05103124179908224,0.10707366185985888,0.1311364881450045,0.4974557873624981,0.12400351485280926
0.4426389335621309,0.19297137345724621,0.015322021915504146,0.12844240874822688,0.11872960800361126
0.12458561018120919,0.06778717049354797,0.23831937044216103,0.04517578816671354,0.022345426836690815
0.10266037190071742,0.04799617687412964,0.5979326017853477,0.02041553588754482,0.41056998348438956
0.3050709397139459,0.17505989974750144,0.15958756589868003,0.01012383443616791,0.12839824653481502
0.31818788619182165,0.1939525883270343,0.23588085223296779,0.32453333535511464,0.010145183943909494
0.17154278339382056,0.12785835307386326,0.24207383615651154,0.036774913744387384,0.12769808772088842
0.1938731481660976,0.13013214314849342,0.11194833973869824,0.10241139928484033,0.005954389218931427
0.21167319302865167,0.6081100965046244,0.22651416834354418,0.03193777179698867,0.1782074413830988
0.04099200884040619,0.5492379229195744,0.2144688293399518,0.026923985068665383,0.24644996405752104
0.4984763138882701,0.29936794872199995,0.09501900944098637,0.45417123826902306,0.13425946814182502
0.08628523989867334,0.1388709649670924,0.441685838433051,0.08651220410593906,0.025426294072211156
0.0488388281947982,0.2777902245137751,0.15937942454272327,0.17782845590133073,0.6799197426691691
0.07163869578477546,0.18037375356770896,0.08539689339811517,0.0054050251163428546,0.18844158777438008
0.22999591722304055,0.04674737929613601,0.2092412167143981,0.07110248895711628,0.536596771959379
0.22129257696015978,0.132153573598561,0.18604902389860076,0.0388445072933144,0.01844986625320326
0.07137269766245914,0.03788458789421643,0.11122733008211638,0.32323157124640545,0.031169481395156774
0.06876721789276445,0.15466428428848011,0.13588768176981536,0.2817891929347079,0.06243310893522254
0.6249695138235134,0.06340739325918897,0.06909355674802971,0.18276330595992235,0.11200581203730207
0.04422579699744419,0.19913031194716302,0.6161409850435123,0.23845597218525874,0.11007347572101343
0.5058827389957042,0.0421594775266795,0.23041089602394066,0.018347943603192786,0.12813122844459912
0.20878427445084177,0.1072125543591867,0.4122274165357945,0.2120654148009746,0.10131491465190985
0.1879581110935416,0.12632011847450644,0.040832495358060245,0.11519991018027569,0.024330086297029103
0.08748728084641973,0.569630407180432,0.33514182728720104,0.20296297288176032,0.05214313949501649
0.18959448421199424,0.510018634419486,0.14879879077056551,0.19549457424053848,0.06295512699224846
0.03298054230482995,0.074813140232657,0.044181700594074745,0.27489325391748937,0.042234319477530674
0.05463602692397465,0.5536675614386299,0.10235763038783903,0.025022492847302763,0.5011847933401684
0.23032154312985334,0.1712394567857903,0.2793303416622736,0.38331173827356907,0.40752282981487875
0.3315019402252092,0.18877453950725498,0.31568247971351837,0.13597713037580697,0.3704519001200055
0.1233445581484237,0.13082666412394303,0.14398203106660767,0.19721664375689563,0.6008770108320395
0.037664732720506355,0.12464594682967943,0.5304529718522689,0.1447041151441892,0.11981662400265639
0.038385579828424915,0.2278626822194575,0.04257347571609048,0.2781022902390102,0.19370042645866195
0.1170301363283996,0.22982358998456748,0.1338280679064665,0.28205929831900706,0.006983043192475974
0.7570933531718298,0.5423500195558301,0.35468094216048535,0.010258210707014569,0.37383507765559026
0.06920331035203214,0.2633227810836357,0.10979861493930328,0.3804626928093906,0.24988742756111634
0.5960837534776949,0.38534197249282975,0.5674776108754565,0.09033167957083381,0.3107508104758701
0.2642833083946379,0.1456525602488713,0.3051969291864748,0.39613405592068796,0.04335082296654154
0.2479536795510924,0.5095941426047549,0.16737721171837652,0.31120878800920027,0.15192546708465263
0.3961045918137913,0.12396021962686779,0.08006060118879094,0.10883495950300452,0.4622068774895936
0.2899929767545232,0.35584706215419415,0.20355945057613092,0.544337966203343,0.23787894713856023
0.16954422325925375,0.15338801202739072,0.38984357762880645,0.04159006940623081,0.007793569360716421
0.194527728184595,0.11843598413969114,0.19002995797839106,0.47369930260594123,0.5020215535010482
0.088540535232825,0.18386840799666068,0.04630148431870884,0.2733959008021718,0.09351016761673825
0.278813331396045,0.2011275971305749,0.16583978756034878,0.08284011783398394,0.331114650893832
0.309511297484769,0.11094560707657279,0.4858168962661593,0.06888958419023632,0.5572223072616858
0.04734458678400999,0.5052679282343527,0.13044570018997304,0.3280480914840526,0.009382324430524716
0.2218141784881943,0.04339116318897544,0.15930772439271307,0.15732705916017212,0.06476854281022847
0.05997467016243937,0.09357863663530097,0.06393774423017348,0.23081593921594376,0.2777646009993943
0.06650739004204609,0.34148358778936455,0.024156785072553214,0.14123333658399725,0.3348923612214017
0.036458192877114166,0.23606535319871183,0.1281774755820684,0.2566708901178969,0.030170263782875992
0.527096317946329,0.16775636728003374,0.3128029823502882,0.23115956867206636,0.05672526623744929
0.4586141754106725,0.06822066146449958,0.5310973091246124,0.019093665180751816,0.13155152727474562
0.27736226908518236,0.08813081794907211,0.17030037582458607,0.32020699935151964,0.3876776078040299
0.050099027032836946,0.3153981881716609,0.14375293581982124,0.1461586763248763,0.012548311986116388
0.24684218531044877,0.1162220985313879,0.1495775462837024,0.011849546837724984,0.011641294751300414
0.44644773236776664,0.2158153650742362,0.04148944384158796,0.37732730705532375,0.07055369800847683
0.27442329143859245,0.202102473419719,0.2733140906551647,0.008910840815680604,0.13693943554009227
0.19087718346862073,0.09882308918042958,0.23084832790826348,0.017407487829346927,0.07832027803653212
0.527849923960518,0.18800114735695056,0.16668593185428493,0.03728780078675729,0.3563527071492191
0.21272949669625413,0.055891679167782496,0.1556847764181438,0.28956921960006116,0.06546838535887146
0.03882929036150585,0.275398840540556,0.04476673824428709,0.12177215066213674,0.02596514867578799
0.4542833508834448,0.2359812394073378,0.20061608156914917,0.03301024474559415,0.02059779102768529
0.06154745052043682,0.1838373306820398,0.1551740252988152,0.1801900668365552,0.1366894069032477
0.3238009017214875,0.18182773341924605,0.5133077294865517,0.07005511750145706,0.491834691455565
0.277697844882483,0.04154271354956907,0.52621691521465,0.08442753664040184,0.025188387544894227
0.09585857161295361,0.1402181700274681,0.14477782358416286,0.1027159016052593,0.04379525083554278
0.13395493637954634,0.22268029785266533,0.03433221844310404,0.12397381409192626,0.08936322614407186
0.0602154880916707,0.29701791212552014,0.04782646694366001,0.06184561325917538,0.048794403793773186
0.21867627545493304,0.11487558734512077,0.06707706271510631,0.13130715954407224,0.4669416607066829
0.025149189799273487,0.20920040163343648,0.363243356821171,0.1338330038581099,0.268788738315302
0.26779921170318927,0.15116183764873878,0.1623079775708248,0.30831728911967643,0.21149203575536926
0.3218926313571027,0.4737906384759094,0.11772611535380931,0.15030237459395837,0.027158565045585267
0.04426331934334745,0.08115164053752358,0.19863402513766593,0.10931285694687064,0.1909889207883154
0.048478583372294895,0.2892394122049427,0.03922877127813366,0.008889829115192384,0.12508573579596233
0.1049244549571809,0.09598643421007776,0.055899444512380186,0.13948325120758961,0.07420533806051524
0.1029253618683589,0.02475252215854543,0.22303183681325836,0.49403545971733426,0.15384607972314157
0.21211846826180064,0.0313220205680648,0.6947638658702217,0.2697367554543914,0.059545378404690215
0.12491905507420954,0.13059135038475755,0.6015657697271819,0.13104153806139943,0.1225338491264938
0.04958296455407977,0.2774631284757754,0.06255262666095215,0.3059071775703377,0.16074577958023403
0.05363910161265904,0.11816090066389198,0.2939284839541653,0.01782939106424295,0.02775454227542375
0.12317504411196517,0.11727531205733208,0.15050852408112222,0.15326712804641549,0.48406888207241555
0.20362022294542076,0.06965393308734402,0.40145862405071775,0.14381922230518598,0.27339753741894035
0.2885086311972683,0.30356307550891976,0.27994047384930454,0.04095170310994387,0.03223105450555537
0.17058384842991273,0.07328531012331942,0.3500065072214471,0.052327991596070794,0.08821635488365676
0.29687978539615106,0.10351891159938376,0.127729535782046,0.11335278103672487,0.1938520130491752
0.22454588592548524,0.2645307529026542,0.23460959986238544,0.21822471370012683,0.24179080894059113
0.07005030311362494,0.1180472240151016,0.11888986715760715,0.24581690702151293,0.195326170224574
0.11579816852976965,0.2433853929245985,0.1715561911179687,0.12835332485346196,0.01829383430105212
0.08882717514254357,0.03382572063381281,0.22554957864894115,0.12608739808214808,0.5396952652549366
0.6404509295076066,0.21118357925553172,0.23688393490786902,0.055311952715672234,0.1037367494954213
0.18471123734694742,0.06129367468478594,0.12715737786227027,0.14462183784654797,0.29325199074796404
0.10104179947534356,0.10138570831746326,0.19781938345900513,0.47941201333555855,0.2661562175955597
0.07900253525516765,0.05877877833022762,0.537100070705328,0.2660568583489196,0.030734297487585573
0.053836678458075306,0.12535194669589986,0.053244322234169264,0.10378752101333372,0.3735982634994365
0.06293616648907292,0.1202867925096316,0.05730382402173998,0.2128009214273312,0.018541630177725667
0.12359686817391653,0.30611005261786184,0.24730477211459118,0.10143688749198296,0.07022239139247391
0.3104833557832692,0.31906222748319446,0.11873565327090818,0.26627287641424346,0.12931935581366505
0.14906258046441223,0.2614799128847066,0.02039965167160498,0.2628556660037623,0.007476249289609254
0.16096775038070135,0.11264282912897476,0.10895835542302788,0.1337965182264552,0.3226807763864486
0.07613776210377736,0.09356494915044127,0.12443711340021586,0.11421845361164197,0.28899787962370393
0.043868291695468166,0.14492718691556777,0.4447194356669391,0.3349881064663223,0.1204357784926526
0.0869591123602338,0.18332750742717246,0.09098050832018356,0.1815564460744477,0.04498522717910941
0.14525857832071998,0.4835488615360615,0.17486193577736966,0.16734309477274564,0.2342079032851713
0.07979332863175119,0.1349417140960916,0.08991124570393015,0.029653770085641618,0.08357681730030771
0.039395468761950464,0.20080271172626343,0.11379436014438653,0.019158522121051125,0.22797214429640833
0.0971896156443322,0.12221331631747293,0.03537489867015099,0.04653526145078556,0.03513262852653634
0.1033993486560627,0.2255064280922904,0.23474918267687045,0.4076299088524922,0.2141280239000272
0.09415940333898984,0.24667009313451474,0.2980008968870684,0.12580454692886803,0.07585272896508068
0.09600574365315265,0.11669868100753496,0.05575038206495424,0.08597630130153536,0.08804059315506922
0.037607191870721014,0.07001167681305029,0.034431178258422665,0.2510131684114282,0.04475853457206781
0.1584851852612795,0.09131337045793002,0.04244304687315435,0.0807104925674854,0.3969545252668883
0.2967418271470605,0.029177405174563385,0.09474300623761542,0.362733946131274,0.2121409047733107
0.43249290879308594,0.08478627791901215,0.1675455731599022,0.42720761837745325,0.02071769611424053
0.17869091613741492,0.07025452340907133,0.09886574650317202,0.07110793344293548,0.44250175101161493
0.10922935492932591,0.027343995259383466,0.2508894911837047,0.17575847342422707,0.22663415214646396
0.2771809198921581,0.26850355406033366,0.16008493811776098,0.2266192824095923,0.13536475794114955
0.3259161407122176,0.05983646792173169,0.1751901381567216,0.11721673938780891,0.20256627459633295
0.18253468107987958,0.4317621638956476,0.012909874041908246,0.13432619346262561,0.11171200998127197
0.03632019184681331,0.21583570222571036,0.0988628587530612,0.2667633648620875,0.025489724748393273
0.22189574722188174,0.07216467132512164,0.02991718260637313,0.10069967641694595,0.0918993983593281
0.1922582654015851,0.05329566127010219,0.0357795243756934,0.08660984002128,0.10121032226856805
0.18373584335718288,0.12916971237904137,0.12213929893274712,0.11232875660461021,0.16068073822339232
0.04936547854729645,0.5313709781215776,0.12143672873896662,0.5623104641745796,0.056922707975033376
0.16964145856252366,0.03403030117920159,0.0,0.0,0.0
0.26227562544732397,0.15230863487197902,0.07490178562143839,0.16641376850794248,0.25649875478621664
0.10793341345267514,0.033519603774883625,0.0770954558121564,0.19160158855938295,0.0728114986150636
0.289380360112529,0.09107778245527114,0.2370844158528425,0.2822289373236961,0.33502862293122837
0.25052045722274063,0.044234931786232785,0.14504105522233063,0.5731791086455152,0.017608124746837504
0.05329727146779118,0.11636603235128094,0.059567129092716206,0.3157372644274211,0.02709193678529051
0.11798673630330699,0.21631832806328613,0.23495196216706427,0.20113702445324283,0.11681102377443964
0.2262435261183727,0.2504369559103131,0.18650659355957874,0.0661475314522026,0.08883214155303912
0.15045837724463182,0.16778448779766014,0.04965763189412077,0.11014562451488777,0.20620273240754952
0.05336115529191322,0.13231966830811254,0.32972831274559833,0.02918844362973157,0.10721198155054217
0.2010761243718446,0.04935890193405283,0.2590671831085463,0.10845768695195747,0.3381685767762751
0.03055818051009249,0.17602002041953632,0.26942094091426877,0.04056324627227171,0.5156751595214576
0.06673752119296249,0.043759219400251625,0.10796702946542398,0.0418569476474666,0.10607680082082008
0.12528401585066473,0.697532679563692,0.5327177585552677,0.23464063661907006,0.09866927432662158
0.28638220392320707,0.069391013427369,0.2373873300964928,0.03259683692643077,0.26913417709910076
0.14609887772636612,0.2510681832376002,0.06187031143122064,0.22848778959481206,0.015077140246641356
0.1365822721054576,0.029018994464168366,0.33941640077161717,0.10062470798970216,0.3989888066645616
0.16304943424655516,0.10421295025480251,0.02801702171279165,0.045605223985036435,0.47117491113756615
0.12223118231148017,0.047820471159559536,0.1758469574594497,0.1345474035837459,0.20841748565935264
0.26331971308361907,0.08404023975947507,0.12616184807633063,0.13120454442647886,0.1024520176324918
0.08531351745757333,0.11219471225125381,0.12831048094499906,0.12181736598466714,0.1214325580055637
0.06260021434527015,0.11228683344847375,0.19886826893329582,0.22191597762305287,0.06443419639654684
0.0941476557517417,0.18986841119478215,0.3218601411754429,0.06271260446573494,0.19964467863700516
0.2374183396131389,0.3133351435145729,0.19635615279684124,0.2369854376068053,0.10017980632384836
0.1159226667382817,0.0949210751983909,0.16510629168885615,0.04118821040709122,0.2864918111618237
0.03982143285434117,0.13207836020899855,0.018528956189830324,0.04708778166958638,0.01829612029711889
0.11394339928185211,0.019235764075228867,0.2962012428720041,0.04447207547488834,0.4552097950860073
0.5336497886759318,0.11335783523920753,0.05954404942875359,0.31098381599155744,0.22082129311756557
0.1844857269011392,0.057608701735726735,0.10616526891576757,0.3785035496330793,0.11455318053982615
0.31097823040738093,0.428235822598078,0.18808296802287677,0.24457747645681865,0.2508326215169244
0.024766049249511507,0.17874139675148545,0.05328314422150366,0.0856069940363757,0.16697649369379317
0.13755694938280175,0.13593861028977755,0.17971316464456946,0.4395598008454469,0.17006865113196565
0.07236456311364593,0.08236929947378285,0.03167278509511411,0.5856441426980628,0.13143892054762918
0.23175917206048677,0.07817086611162245,0.008331113632190164,0.460973019379226,0.30704918510187584
0.07738320384149436,0.5954367785486626,0.05800635451246863,0.6226881599023714,0.1612211423513484
0.5092558286519432,0.10718440857920104,0.22430172336046955,0.2813214735556493,0.12591984725823716
0.03472107816618869,0.08030221697071432,0.1428952518661386,0.20708928842885974,0.06510028843570871
0.10672046194410888,0.1859287490269165,0.07226873750324875,0.32068723046789377,0.08770307468882098
0.09669922789155766,0.29611710319694634,0.16002047454830867,0.15742980221749933,0.007875893456168633
0.10561951477193182,0.06657731280721055,0.13830568875250673,0.4598114326539906,0.5316954181536686
0.029610973194519077,0.1228391813315714,0.06372260934335149,0.18862700664430768,0.22847674330401666
0.1539913683949621,0.10246045868814928,0.4603553641163504,0.27406954415890666,0.15714069261949604
0.19543413087496767,0.2658063573974585,0.16606873485482784,0.3164428556753507,0.06183577600320792
0.03199277529105959,0.20546303239530797,0.1744626621925162,0.22783529446022546,0.158097230312884
0.13844426930966947,0.2768550986593333,0.20598257759956512,0.07245680420124252,0.6478252704326359
0.025611832161407465,0.5572584483035633,0.05551133678942678,0.13060554194871316,0.05124865977224091
0.2649650302178197,0.0710138243562304,0.10715685095422053,0.08223679988563722,0.06636063109221979
0.17597877877607607,0.25691212323505885,0.18188626174567485,0.10457792548682471,0.060376307883233477
0.05489797086251373,0.24453840178081443,0.044686140605542976,0.3380035982433611,0.09296145811912919
0.4158433086344285,0.11152802780481222,0.1412846069992152,0.0977989365713512,0.060092835881284876
0.037259054882151456,0.09963111788642541,0.07920176755656796,0.1356619930073408,0.5025913279834292
0.07691152375373846,0.03699704512684517,0.30694361810864956,0.06266695668306387,0.08671633530967632
0.1544108518683695,0.23600342435322658,0.060799803912299666,0.049969544318316086,0.11148921081105871
0.1101383419882369,0.1687146856912623,0.07680119302821863,0.21822538862361038,0.06423474303439311
0.13521793532037038,0.03323548089113064,0.21709657430585824,0.4696498747187304,0.291315588960232
0.04755215740244467,0.12173227252824384,0.06383119144185061,0.05772708286355459,0.06382526791190724
0.12624610080742335,0.5728976498203717,0.13530793138987457,0.5251500012833086,0.14638036366944404
0.019260395398253576,0.18081132854904414,0.08169034262194665,0.05866186995765437,0.2983568829472415
0.1967807286993037,0.02478151889934488,0.19901579473528053,0.2902329516904946,0.07086597903561083
0.16129917529235926,0.07897353447199003,0.030473292807625032,0.0668477729769335,0.15466051594510308
0.1530504897141052,0.05124907578440796,0.15495053291600314,0.01026360795431972,0.08833107775679733
0.06259667993219768,0.1523074371421395,0.2995329701247063,0.012974929051449964,0.3402301608061074
0.04683310312811343,0.418081638877825,0.17109801547156656,0.14239184772382207,0.5632118428020434
0.09432236102509084,0.3058549706683601,0.15690271506247452,0.13259817236031268,0.19634550728705452
0.03245328252640251,0.3394755735640837,0.1854892437328916,0.029299383805241594,0.4046062932192813
0.2950448562408221,0.26176290398563307,0.01946788722650566,0.15330986438476443,0.12172842011880512
0.4246873704533814,0.20144884724668866,0.08034424297640551,0.24611594673561507,0.22443583554829868
0.11726545748532644,0.34392552436196155,0.13636006142501486,0.4882366742286209,0.09244975682673681
0.06480072847429742,0.1054353225487329,0.31496745818552496,0.17290981285143436,0.18866725442780743
0.06844665002507931,0.48404590433110534,0.09341293907068345,0.12195205369511797,0.06031801312941349
0.12048636512778624,0.09568736253420008,0.1831202190618911,0.08479052262310573,0.1373175261204308
0.22476407875424803,0.20732426077587482,0.16235343874589062,0.5133150427928717,0.1448767368516034
0.29865369436263983,0.1621086906703834,0.11090103387690838,0.05448688076063976,0.050377834728515154
